cluster	gene_id	pval	logFC	gene_name
0	ENSG00000263894	1.0	0.0	MIR3925
0	ENSG00000264747	1.0	0.0	MIR3924
0	ENSG00000265193	1.0	0.0	MIR3923
0	ENSG00000264295	1.0	0.0	MIR3922
0	ENSG00000266758	1.0	0.0	MIR3680-2
0	ENSG00000265462	1.0	0.0	MIR3680-1
0	ENSG00000283803	1.0	0.0	MIR3198-2
0	ENSG00000264757	1.0	0.0	MIR3198-1
0	ENSG00000263681	1.0	0.0	MIR3197
0	ENSG00000266463	1.0	0.0	MIR3196
0	ENSG00000266509	1.0	0.0	MIR3934
0	ENSG00000199095	1.0	0.0	MIR372
0	ENSG00000263861	1.0	0.0	MIR3927
0	ENSG00000283523	1.0	0.0	MIR3926-2
0	ENSG00000283885	1.0	0.0	MIR3714
0	ENSG00000266449	1.0	0.0	MIR3713
0	ENSG00000199005	1.0	0.0	MIR370
0	ENSG00000266617	1.0	0.0	MIR3692
0	ENSG00000265083	1.0	0.0	MIR3691
0	ENSG00000265658	1.0	0.0	MIR3690
0	ENSG00000264897	1.0	0.0	MIR3921
0	ENSG00000263885	1.0	0.0	MIR3920
0	ENSG00000199069	1.0	0.0	MIR323A
0	ENSG00000211513	1.0	0.0	MIR320E
0	ENSG00000221081	1.0	0.0	MIR320D2
0	ENSG00000212051	1.0	0.0	MIR320C2
0	ENSG00000221493	1.0	0.0	MIR320C1
0	ENSG00000221406	1.0	0.0	MIR320B2
0	ENSG00000264089	1.0	0.0	MIR3681
0	ENSG00000265137	1.0	0.0	MIR3192
0	ENSG00000211543	1.0	0.0	MIR320B1
0	ENSG00000208037	1.0	0.0	MIR320A
0	ENSG00000283694	1.0	0.0	MIR3202-2
0	ENSG00000266508	1.0	0.0	MIR3201
0	ENSG00000264661	1.0	0.0	MIR3200
0	ENSG00000207698	1.0	0.0	MIR32
0	ENSG00000284399	1.0	0.0	MIR3184
0	ENSG00000264429	1.0	0.0	MIR3183
0	ENSG00000265820	1.0	0.0	MIR3177
0	ENSG00000266235	1.0	0.0	MIR3176
0	ENSG00000284324	1.0	0.0	MIR3175
0	ENSG00000265871	1.0	0.0	MIR3174
0	ENSG00000264607	1.0	0.0	MIR3173
0	ENSG00000264657	1.0	0.0	MIR3171
0	ENSG00000263399	1.0	0.0	MIR3170
0	ENSG00000266663	1.0	0.0	MIR3169
0	ENSG00000264395	1.0	0.0	MIR3193
0	ENSG00000266751	1.0	0.0	MIR3661
0	ENSG00000264342	1.0	0.0	MIR3660
0	ENSG00000199172	1.0	0.0	MIR331
0	ENSG00000284544	1.0	0.0	MIR330
0	ENSG00000207762	1.0	0.0	MIR329-2
0	ENSG00000264073	1.0	0.0	MIR3199-1
0	ENSG00000208004	1.0	0.0	MIR323B
0	ENSG00000265134	1.0	0.0	MIR3190
0	ENSG00000264175	1.0	0.0	MIR3189
0	ENSG00000263414	1.0	0.0	MIR3187
0	ENSG00000266189	1.0	0.0	MIR3186
0	ENSG00000263602	1.0	0.0	MIR3185
0	ENSG00000263785	1.0	0.0	MIR3182
0	ENSG00000264947	1.0	0.0	MIR3181
0	ENSG00000264397	1.0	0.0	MIR3180-5
0	ENSG00000257563	1.0	0.0	ENSG00000257563
0	ENSG00000265373	1.0	0.0	MIR3180-2
0	ENSG00000265306	1.0	0.0	MIR3195
0	ENSG00000264931	1.0	0.0	MIR3138
0	ENSG00000265333	1.0	0.0	MIR3137
0	ENSG00000257381	1.0	0.0	MIR3179-2
0	ENSG00000284305	1.0	0.0	MIR3179-1
0	ENSG00000266232	1.0	0.0	MIR3178
0	ENSG00000284499	1.0	0.0	MIR363
0	ENSG00000265075	1.0	0.0	MIR3622B
0	ENSG00000263697	1.0	0.0	MIR3621
0	ENSG00000284163	1.0	0.0	MIR3620
0	ENSG00000208015	1.0	0.0	MIR362
0	ENSG00000266533	1.0	0.0	MIR3619
0	ENSG00000284140	1.0	0.0	MIR3618
0	ENSG00000266071	1.0	0.0	MIR3617
0	ENSG00000231344	1.0	0.0	ENSG00000231344
0	ENSG00000231398	1.0	0.0	ENSG00000231398
0	ENSG00000231397	1.0	0.0	ENSG00000231397
0	ENSG00000277014	1.0	0.0	MIR3179-4
0	ENSG00000266761	1.0	0.0	MIR3194
0	ENSG00000266228	1.0	0.0	MIR3611
0	ENSG00000283956	1.0	0.0	MIR3610
0	ENSG00000199051	1.0	0.0	MIR361
0	ENSG00000199130	1.0	0.0	MIR365A
0	ENSG00000265596	1.0	0.0	MIR3659
0	ENSG00000283936	1.0	0.0	MIR3658
0	ENSG00000266370	1.0	0.0	MIR3657
0	ENSG00000284325	1.0	0.0	MIR3655
0	ENSG00000264139	1.0	0.0	MIR3667
0	ENSG00000272230	1.0	0.0	MIR3666
0	ENSG00000266325	1.0	0.0	MIR3665
0	ENSG00000284503	1.0	0.0	MIR3652
0	ENSG00000281156	1.0	0.0	MIR3651
0	ENSG00000265304	1.0	0.0	MIR3650
0	ENSG00000266043	1.0	0.0	MIR3649
0	ENSG00000275708	1.0	0.0	MIR3648-1
0	ENSG00000266782	1.0	0.0	MIR3663
0	ENSG00000228768	1.0	0.0	MIR365BHG
0	ENSG00000283978	1.0	0.0	MIR365B
0	ENSG00000231394	1.0	0.0	ENSG00000231394
0	ENSG00000284180	1.0	0.0	MIR3606
0	ENSG00000207562	1.0	0.0	MIR34C
0	ENSG00000286028	1.0	0.0	MIR34BHG
0	ENSG00000207761	1.0	0.0	MIR329-1
0	ENSG00000207948	1.0	0.0	MIR328
0	ENSG00000199090	1.0	0.0	MIR326
0	ENSG00000207995	1.0	0.0	MIR325
0	ENSG00000198984	1.0	0.0	MIR345
0	ENSG00000199082	1.0	0.0	MIR342
0	ENSG00000198995	1.0	0.0	MIR340
0	ENSG00000207839	1.0	0.0	MIR33B
0	ENSG00000263744	1.0	0.0	MIR3664
0	ENSG00000234474	1.0	0.0	MIR3663HG
0	ENSG00000266151	1.0	0.0	MIR3646
0	ENSG00000266827	1.0	0.0	MIR3689E
0	ENSG00000232059	1.0	0.0	ENSG00000232059
0	ENSG00000266019	1.0	0.0	MIR3609
0	ENSG00000231393	1.0	0.0	ENSG00000231393
0	ENSG00000231392	1.0	0.0	ENSG00000231392
0	ENSG00000231384	1.0	0.0	NAP1L5P1
0	ENSG00000207811	1.0	0.0	MIR34B
0	ENSG00000284357	1.0	0.0	MIR34A
0	ENSG00000199104	1.0	0.0	MIR346
0	ENSG00000264901	1.0	0.0	MIR3616
0	ENSG00000284186	1.0	0.0	MIR3615
0	ENSG00000284542	1.0	0.0	MIR3614
0	ENSG00000264864	1.0	0.0	MIR3613
0	ENSG00000265635	1.0	0.0	MIR3612
0	ENSG00000207932	1.0	0.0	MIR33A
0	ENSG00000199023	1.0	0.0	MIR339
0	ENSG00000199151	1.0	0.0	MIR337
0	ENSG00000212567	1.0	0.0	ENSG00000212567
0	ENSG00000202111	1.0	0.0	VTRNA1-2
0	ENSG00000100987	1.0	0.0	VSX1
0	ENSG00000207814	1.0	0.0	MIR147A
0	ENSG00000176812	1.0	0.0	METTL1P1
0	ENSG00000224999	1.0	0.0	VTA1P1
0	ENSG00000232089	1.0	0.0	ENSG00000232089
0	ENSG00000232086	1.0	0.0	ENSG00000232086
0	ENSG00000232080	1.0	0.0	ENSG00000232080
0	ENSG00000232140	1.0	0.0	ENSG00000232140
0	ENSG00000232124	1.0	0.0	ENSG00000232124
0	ENSG00000232121	1.0	0.0	ENSG00000232121
0	ENSG00000232115	1.0	0.0	ENSG00000232115
0	ENSG00000232034	1.0	0.0	ENSG00000232034
0	ENSG00000232032	1.0	0.0	ENSG00000232032
0	ENSG00000232068	1.0	0.0	ENSG00000232068
0	ENSG00000258894	1.0	0.0	ARHGAP16P
0	ENSG00000232111	1.0	0.0	ENSG00000232111
0	ENSG00000242598	1.0	0.0	MED28P8
0	ENSG00000236542	1.0	0.0	MED28P7
0	ENSG00000259183	1.0	0.0	MED28P6
0	ENSG00000234119	1.0	0.0	METAP2P1
0	ENSG00000231986	1.0	0.0	ENSG00000231986
0	ENSG00000231984	1.0	0.0	ENSG00000231984
0	ENSG00000231980	1.0	0.0	ENSG00000231980
0	ENSG00000224396	1.0	0.0	METTL15P3
0	ENSG00000231951	1.0	0.0	ENSG00000231951
0	ENSG00000231949	1.0	0.0	ENSG00000231949
0	ENSG00000231931	1.0	0.0	ENSG00000231931
0	ENSG00000231930	1.0	0.0	ENSG00000231930
0	ENSG00000231923	1.0	0.0	ENSG00000231923
0	ENSG00000231967	1.0	0.0	ENSG00000231967
0	ENSG00000232035	1.0	0.0	ENSG00000232035
0	ENSG00000251900	1.0	0.0	VTRNA2-2P
0	ENSG00000213117	1.0	0.0	MEMO1P2
0	ENSG00000226054	1.0	0.0	MEMO1P1
0	ENSG00000188013	1.0	0.0	MEIS3P2
0	ENSG00000179277	1.0	0.0	MEIS3P1
0	ENSG00000283246	1.0	0.0	MEP1AP1
0	ENSG00000232101	1.0	0.0	ENSG00000232101
0	ENSG00000224679	1.0	0.0	MED15P4
0	ENSG00000226831	1.0	0.0	MED15P3
0	ENSG00000257853	1.0	0.0	MED15P1
0	ENSG00000243974	1.0	0.0	VTI1BP1
0	ENSG00000236131	1.0	0.0	MED13P1
0	ENSG00000227905	1.0	0.0	MED6P1
0	ENSG00000214051	1.0	0.0	ARF4P3
0	ENSG00000231222	1.0	0.0	ARF4P4
0	ENSG00000231815	1.0	0.0	ENSG00000231815
0	ENSG00000231811	1.0	0.0	ENSG00000231811
0	ENSG00000231868	1.0	0.0	ENSG00000231868
0	ENSG00000231867	1.0	0.0	ENSG00000231867
0	ENSG00000231866	1.0	0.0	ENSG00000231866
0	ENSG00000231864	1.0	0.0	ENSG00000231864
0	ENSG00000261868	1.0	0.0	MFSD1P1
0	ENSG00000147256	1.0	0.0	ARHGAP36
0	ENSG00000236595	1.0	0.0	MED15P5
0	ENSG00000232097	1.0	0.0	VPS51P2
0	ENSG00000271492	1.0	0.0	MEMO1P5
0	ENSG00000230376	1.0	0.0	MEMO1P4
0	ENSG00000239238	1.0	0.0	MEMO1P3
0	ENSG00000232050	1.0	0.0	ENSG00000232050
0	ENSG00000232042	1.0	0.0	ENSG00000232042
0	ENSG00000232036	1.0	0.0	ENSG00000232036
0	ENSG00000234761	1.0	0.0	MGAT4FP
0	ENSG00000261857	1.0	0.0	MIA
0	ENSG00000231699	1.0	0.0	ENSG00000231699
0	ENSG00000231694	1.0	0.0	ENSG00000231694
0	ENSG00000231875	1.0	0.0	ENSG00000231875
0	ENSG00000231922	1.0	0.0	ENSG00000231922
0	ENSG00000231916	1.0	0.0	ENSG00000231916
0	ENSG00000231912	1.0	0.0	ENSG00000231912
0	ENSG00000231906	1.0	0.0	COX7BP6
0	ENSG00000231902	1.0	0.0	ENSG00000231902
0	ENSG00000231863	1.0	0.0	ENSG00000231863
0	ENSG00000231990	1.0	0.0	ENSG00000231990
0	ENSG00000231896	1.0	0.0	ENSG00000231896
0	ENSG00000231892	1.0	0.0	ENSG00000231892
0	ENSG00000231883	1.0	0.0	ENSG00000231883
0	ENSG00000231880	1.0	0.0	ENSG00000231880
0	ENSG00000258074	1.0	0.0	VTI1BP3
0	ENSG00000227759	1.0	0.0	VTI1BP4
0	ENSG00000231979	1.0	0.0	ENSG00000231979
0	ENSG00000231978	1.0	0.0	ENSG00000231978
0	ENSG00000232031	1.0	0.0	ENSG00000232031
0	ENSG00000232027	1.0	0.0	ENSG00000232027
0	ENSG00000232009	1.0	0.0	ENSG00000232009
0	ENSG00000232001	1.0	0.0	ENSG00000232001
0	ENSG00000231996	1.0	0.0	ENSG00000231996
0	ENSG00000231992	1.0	0.0	ENSG00000231992
0	ENSG00000231963	1.0	0.0	ENSG00000231963
0	ENSG00000231961	1.0	0.0	ENSG00000231961
0	ENSG00000231859	1.0	0.0	ENSG00000231859
0	ENSG00000231713	1.0	0.0	ENSG00000231713
0	ENSG00000231702	1.0	0.0	ENSG00000231702
0	ENSG00000231754	1.0	0.0	ENSG00000231754
0	ENSG00000213434	1.0	0.0	VTI1BP2
0	ENSG00000215004	1.0	0.0	MESTP4
0	ENSG00000250927	1.0	0.0	MESTP3
0	ENSG00000259558	1.0	0.0	MESTP2
0	ENSG00000220884	1.0	0.0	MESTP1
0	ENSG00000227817	1.0	0.0	ARHGAP42P1
0	ENSG00000232489	1.0	0.0	MFAP1P1
0	ENSG00000230789	1.0	0.0	ARHGAP26-IT1
0	ENSG00000224537	1.0	0.0	MEP1AP4
0	ENSG00000256283	1.0	0.0	METTL8P1
0	ENSG00000257649	1.0	0.0	METTL7AP1
0	ENSG00000226755	1.0	0.0	VPS25P1
0	ENSG00000169575	1.0	0.0	VPREB1
0	ENSG00000250878	1.0	0.0	METTL21EP
0	ENSG00000229623	1.0	0.0	METTL21AP1
0	ENSG00000231855	1.0	0.0	ENSG00000231855
0	ENSG00000232334	1.0	0.0	ENSG00000232334
0	ENSG00000232328	1.0	0.0	ENSG00000232328
0	ENSG00000255205	1.0	0.0	MED28P5
0	ENSG00000213137	1.0	0.0	ARF1P2
0	ENSG00000101898	1.0	0.0	MCTS2
0	ENSG00000249545	1.0	0.0	MCTP1-AS1
0	ENSG00000253885	1.0	0.0	ARF1P3
0	ENSG00000270920	1.0	0.0	MCRIP2P2
0	ENSG00000232327	1.0	0.0	ENSG00000232327
0	ENSG00000232309	1.0	0.0	ENSG00000232309
0	ENSG00000232299	1.0	0.0	ENSG00000232299
0	ENSG00000232494	1.0	0.0	ENSG00000232494
0	ENSG00000232482	1.0	0.0	ENSG00000232482
0	ENSG00000232471	1.0	0.0	ENSG00000232471
0	ENSG00000232545	1.0	0.0	ENSG00000232545
0	ENSG00000232537	1.0	0.0	ENSG00000232537
0	ENSG00000250372	1.0	0.0	MARK2P4
0	ENSG00000244065	1.0	0.0	MARK2P17
0	ENSG00000226789	1.0	0.0	WBP11P2
0	ENSG00000228051	1.0	0.0	WBP11P3
0	ENSG00000232375	1.0	0.0	ENSG00000232375
0	ENSG00000232355	1.0	0.0	ENSG00000232355
0	ENSG00000232350	1.0	0.0	ENSG00000232350
0	ENSG00000232409	1.0	0.0	ENSG00000232409
0	ENSG00000232408	1.0	0.0	ENSG00000232408
0	ENSG00000232395	1.0	0.0	LNCPOIR
0	ENSG00000232394	1.0	0.0	ENSG00000232394
0	ENSG00000232389	1.0	0.0	ENSG00000232389
0	ENSG00000232296	1.0	0.0	ENSG00000232296
0	ENSG00000232294	1.0	0.0	ENSG00000232294
0	ENSG00000232344	1.0	0.0	ENSG00000232344
0	ENSG00000232337	1.0	0.0	ENSG00000232337
0	ENSG00000232500	1.0	0.0	ENSG00000232500
0	ENSG00000232499	1.0	0.0	ENSG00000232499
0	ENSG00000232448	1.0	0.0	ENSG00000232448
0	ENSG00000232446	1.0	0.0	ENSG00000232446
0	ENSG00000232444	1.0	0.0	ENSG00000232444
0	ENSG00000232436	1.0	0.0	ENSG00000232436
0	ENSG00000232536	1.0	0.0	ENSG00000232536
0	ENSG00000232418	1.0	0.0	ENSG00000232418
0	ENSG00000232465	1.0	0.0	ENSG00000232465
0	ENSG00000232464	1.0	0.0	ENSG00000232464
0	ENSG00000124089	1.0	0.0	MC3R
0	ENSG00000185231	1.0	0.0	MC2R
0	ENSG00000268663	1.0	0.0	WBP1LP6
0	ENSG00000237154	1.0	0.0	MCFD2P1
0	ENSG00000242062	1.0	0.0	MARK2P6
0	ENSG00000248834	1.0	0.0	MARK2P5
0	ENSG00000232166	1.0	0.0	ENSG00000232166
0	ENSG00000232165	1.0	0.0	ENSG00000232165
0	ENSG00000232161	1.0	0.0	ENSG00000232161
0	ENSG00000232155	1.0	0.0	ENSG00000232155
0	ENSG00000240058	1.0	0.0	ARGFXP1
0	ENSG00000265293	1.0	0.0	ARGFXP2
0	ENSG00000223760	1.0	0.0	MED15P9
0	ENSG00000248796	1.0	0.0	MED15P8
0	ENSG00000232431	1.0	0.0	ENSG00000232431
0	ENSG00000232529	1.0	0.0	ENSG00000232529
0	ENSG00000232528	1.0	0.0	ENSG00000232528
0	ENSG00000232456	1.0	0.0	FAM131C2P
0	ENSG00000232454	1.0	0.0	ENSG00000232454
0	ENSG00000232450	1.0	0.0	ENSG00000232450
0	ENSG00000232515	1.0	0.0	ENSG00000232515
0	ENSG00000232502	1.0	0.0	ENSG00000232502
0	ENSG00000232227	1.0	0.0	ENSG00000232227
0	ENSG00000232218	1.0	0.0	ENSG00000232218
0	ENSG00000232208	1.0	0.0	ENSG00000232208
0	ENSG00000232200	1.0	0.0	ENSG00000232200
0	ENSG00000232197	1.0	0.0	ENSG00000232197
0	ENSG00000232286	1.0	0.0	ENSG00000232286
0	ENSG00000232261	1.0	0.0	ENSG00000232261
0	ENSG00000232153	1.0	0.0	ENSG00000232153
0	ENSG00000232145	1.0	0.0	ENSG00000232145
0	ENSG00000232194	1.0	0.0	ENSG00000232194
0	ENSG00000232360	1.0	0.0	ENSG00000232360
0	ENSG00000232188	1.0	0.0	ENSG00000232188
0	ENSG00000232184	1.0	0.0	ENSG00000232184
0	ENSG00000232183	1.0	0.0	ENSG00000232183
0	ENSG00000232175	1.0	0.0	ENSG00000232175
0	ENSG00000232167	1.0	0.0	ENSG00000232167
0	ENSG00000271525	1.0	0.0	ARF4P1
0	ENSG00000232249	1.0	0.0	ENSG00000232249
0	ENSG00000232240	1.0	0.0	ENSG00000232240
0	ENSG00000242120	1.0	0.0	MDFIC2
0	ENSG00000242326	1.0	0.0	MCUR1P2
0	ENSG00000262402	1.0	0.0	MCUR1P1
0	ENSG00000253401	1.0	0.0	VTA1P2
0	ENSG00000224223	1.0	0.0	VSTM2A-OT1
0	ENSG00000219807	1.0	0.0	ARF1P1
0	ENSG00000176136	1.0	0.0	MC5R
0	ENSG00000166603	1.0	0.0	MC4R
0	ENSG00000232193	1.0	0.0	ENSG00000232193
0	ENSG00000224701	1.0	0.0	MED28P4
0	ENSG00000240511	1.0	0.0	MED28P2
0	ENSG00000214875	1.0	0.0	MED28P1
0	ENSG00000232174	1.0	0.0	ENSG00000232174
0	ENSG00000225802	1.0	0.0	WARS1P1
0	ENSG00000227209	1.0	0.0	WARS2P1
0	ENSG00000241717	1.0	0.0	VWFP1
0	ENSG00000241418	1.0	0.0	MCRIP2P1
0	ENSG00000250289	1.0	0.0	VWA8P1
0	ENSG00000224257	1.0	0.0	VWC2L-IT1
0	ENSG00000240286	1.0	0.0	MEAF6P1
0	ENSG00000231264	1.0	0.0	ARAFP1
0	ENSG00000224368	1.0	0.0	ARAFP2
0	ENSG00000227298	1.0	0.0	ARAFP3
0	ENSG00000259916	1.0	0.0	AQP7B
0	ENSG00000227597	1.0	0.0	WASF1P1
0	ENSG00000217585	1.0	0.0	MDH1P2
0	ENSG00000234381	1.0	0.0	MED15P7
0	ENSG00000230097	1.0	0.0	ME2P1
0	ENSG00000225066	1.0	0.0	MDM4P1
0	ENSG00000231714	1.0	0.0	ENSG00000231714
0	ENSG00000221662	1.0	0.0	MIR1290
0	ENSG00000199077	1.0	0.0	MIR129-2
0	ENSG00000207705	1.0	0.0	MIR129-1
0	ENSG00000221287	1.0	0.0	MIR1289-2
0	ENSG00000221763	1.0	0.0	MIR1289-1
0	ENSG00000221355	1.0	0.0	MIR1288
0	ENSG00000274466	1.0	0.0	MIR1273H
0	ENSG00000265815	1.0	0.0	ENSG00000265815
0	ENSG00000221039	1.0	0.0	MIR1286
0	ENSG00000221238	1.0	0.0	MIR1285-2
0	ENSG00000221520	1.0	0.0	MIR1285-1
0	ENSG00000221264	1.0	0.0	MIR1284
0	ENSG00000221548	1.0	0.0	MIR1283-2
0	ENSG00000227427	1.0	0.0	MDH1P1
0	ENSG00000257162	1.0	0.0	MED15P6
0	ENSG00000221251	1.0	0.0	MIR1263
0	ENSG00000221203	1.0	0.0	MIR1262
0	ENSG00000281842	1.0	0.0	MIR1291
0	ENSG00000284481	1.0	0.0	MIR1292
0	ENSG00000221393	1.0	0.0	MIR1302-6
0	ENSG00000221091	1.0	0.0	MIR1302-5
0	ENSG00000221628	1.0	0.0	MIR1302-4
0	ENSG00000284415	1.0	0.0	MIR1287
0	ENSG00000264574	1.0	0.0	ENSG00000264574
0	ENSG00000221184	1.0	0.0	ENSG00000221184
0	ENSG00000221200	1.0	0.0	MIR1253
0	ENSG00000221788	1.0	0.0	MIR1252
0	ENSG00000221479	1.0	0.0	MIR1251
0	ENSG00000221025	1.0	0.0	MIR1250
0	ENSG00000221598	1.0	0.0	MIR1249
0	ENSG00000284015	1.0	0.0	MIR1281
0	ENSG00000221176	1.0	0.0	MIR1207
0	ENSG00000221771	1.0	0.0	MIR1205
0	ENSG00000283710	1.0	0.0	MIR1204
0	ENSG00000221739	1.0	0.0	MIR1203
0	ENSG00000221421	1.0	0.0	MIR1283-1
0	ENSG00000221325	1.0	0.0	MIR1200
0	ENSG00000207863	1.0	0.0	MIR125B2
0	ENSG00000207608	1.0	0.0	MIR127
0	ENSG00000265503	1.0	0.0	MIR1269B
0	ENSG00000221563	1.0	0.0	MIR1269A
0	ENSG00000265561	1.0	0.0	MIR1268B
0	ENSG00000221641	1.0	0.0	MIR1268A
0	ENSG00000221650	1.0	0.0	MIR1267
0	ENSG00000221052	1.0	0.0	MIR1266
0	ENSG00000221265	1.0	0.0	MIR1255A
0	ENSG00000276158	1.0	0.0	MIR1264
0	ENSG00000207586	1.0	0.0	MIR135A2
0	ENSG00000207926	1.0	0.0	MIR135A1
0	ENSG00000251862	1.0	0.0	MIR1343
0	ENSG00000207993	1.0	0.0	MIR134
0	ENSG00000199080	1.0	0.0	MIR133B
0	ENSG00000221456	1.0	0.0	MIR1202
0	ENSG00000221464	1.0	0.0	MIR1271
0	ENSG00000238517	1.0	0.0	MIR1270
0	ENSG00000207625	1.0	0.0	MIR128-2
0	ENSG00000207654	1.0	0.0	MIR128-1
0	ENSG00000221680	1.0	0.0	MIR1278
0	ENSG00000221463	1.0	0.0	MIR1277
0	ENSG00000221634	1.0	0.0	MIR1276
0	ENSG00000221697	1.0	0.0	MIR1275
0	ENSG00000221371	1.0	0.0	MIR1265
0	ENSG00000221261	1.0	0.0	MIR1208
0	ENSG00000222532	1.0	0.0	MIR1468
0	ENSG00000213083	1.0	0.0	VPS26CP1
0	ENSG00000283819	1.0	0.0	MIR144
0	ENSG00000284182	1.0	0.0	MIR143
0	ENSG00000207708	1.0	0.0	MIR141
0	ENSG00000199122	1.0	0.0	MIR148B
0	ENSG00000199085	1.0	0.0	MIR148A
0	ENSG00000221604	1.0	0.0	MIR1293
0	ENSG00000208017	1.0	0.0	MIR140
0	ENSG00000272036	1.0	0.0	MIR139
0	ENSG00000207649	1.0	0.0	MIR138-2
0	ENSG00000207954	1.0	0.0	MIR138-1
0	ENSG00000284202	1.0	0.0	MIR137
0	ENSG00000207942	1.0	0.0	MIR136
0	ENSG00000199059	1.0	0.0	MIR135B
0	ENSG00000283888	1.0	0.0	MIR1469
0	ENSG00000283801	1.0	0.0	MIR1302-11
0	ENSG00000282807	1.0	0.0	ENSG00000282807
0	ENSG00000284464	1.0	0.0	MIR1306
0	ENSG00000221227	1.0	0.0	MIR1305
0	ENSG00000284458	1.0	0.0	MIR1304
0	ENSG00000221063	1.0	0.0	MIR1296
0	ENSG00000221390	1.0	0.0	MIR1295A
0	ENSG00000221430	1.0	0.0	MIR1294
0	ENSG00000284386	1.0	0.0	MIR147B
0	ENSG00000222246	1.0	0.0	MIR1471
0	ENSG00000269782	1.0	0.0	MIR1470
0	ENSG00000202569	1.0	0.0	MIR146B
0	ENSG00000283733	1.0	0.0	MIR146A
0	ENSG00000221445	1.0	0.0	MIR1301
0	ENSG00000275377	1.0	0.0	MIR1299
0	ENSG00000221710	1.0	0.0	MIR1298
0	ENSG00000265031	1.0	0.0	ENSG00000265031
0	ENSG00000264881	1.0	0.0	ENSG00000264881
0	ENSG00000264814	1.0	0.0	MIR1273C
0	ENSG00000221753	1.0	0.0	ENSG00000221753
0	ENSG00000221033	1.0	0.0	MIR1272
0	ENSG00000221552	1.0	0.0	MIR1303
0	ENSG00000283921	1.0	0.0	MIR1302-9
0	ENSG00000221269	1.0	0.0	MIR1302-8
0	ENSG00000221768	1.0	0.0	MIR1302-7
0	ENSG00000283894	1.0	0.0	MIR1324
0	ENSG00000284508	1.0	0.0	MIR133A2
0	ENSG00000283435	1.0	0.0	MIR1321
0	ENSG00000267200	1.0	0.0	MIR132
0	ENSG00000221055	1.0	0.0	MIR1302-3
0	ENSG00000243485	1.0	0.0	MIR1302-2HG
0	ENSG00000284332	1.0	0.0	MIR1302-2
0	ENSG00000231583	1.0	0.0	ENSG00000231583
0	ENSG00000231569	1.0	0.0	ENSG00000231569
0	ENSG00000231612	1.0	0.0	ENSG00000231612
0	ENSG00000231557	1.0	0.0	ENSG00000231557
0	ENSG00000231547	1.0	0.0	ENSG00000231547
0	ENSG00000231539	1.0	0.0	ENSG00000231539
0	ENSG00000231536	1.0	0.0	ENSG00000231536
0	ENSG00000231525	1.0	0.0	ENSG00000231525
0	ENSG00000231597	1.0	0.0	ENSG00000231597
0	ENSG00000225358	1.0	0.0	MIPEPP1
0	ENSG00000253292	1.0	0.0	MIOXP1
0	ENSG00000221017	1.0	0.0	MIR1323
0	ENSG00000283927	1.0	0.0	MIR133A1
0	ENSG00000208009	1.0	0.0	MIR130A
0	ENSG00000283867	1.0	0.0	MIR1307
0	ENSG00000264834	1.0	0.0	ENSG00000264834
0	ENSG00000199065	1.0	0.0	MIR101-2
0	ENSG00000199135	1.0	0.0	MIR101-1
0	ENSG00000284268	1.0	0.0	MIR1181
0	ENSG00000221540	1.0	0.0	MIR1180
0	ENSG00000221630	1.0	0.0	MIR1179
0	ENSG00000283768	1.0	0.0	MIR1178
0	ENSG00000231603	1.0	0.0	ENSG00000231603
0	ENSG00000231601	1.0	0.0	ENSG00000231601
0	ENSG00000231600	1.0	0.0	ENSG00000231600
0	ENSG00000231675	1.0	0.0	ENSG00000231675
0	ENSG00000231653	1.0	0.0	ENSG00000231653
0	ENSG00000231630	1.0	0.0	ENSG00000231630
0	ENSG00000231626	1.0	0.0	ENSG00000231626
0	ENSG00000221586	1.0	0.0	MIR1261
0	ENSG00000231590	1.0	0.0	ENSG00000231590
0	ENSG00000231589	1.0	0.0	ENSG00000231589
0	ENSG00000231559	1.0	0.0	ENSG00000231559
0	ENSG00000248682	1.0	0.0	ARHGAP22-IT1
0	ENSG00000204915	1.0	0.0	MFFP3
0	ENSG00000251583	1.0	0.0	MFFP2
0	ENSG00000233874	1.0	0.0	MFN1P1
0	ENSG00000231748	1.0	0.0	ENSG00000231748
0	ENSG00000231744	1.0	0.0	ENSG00000231744
0	ENSG00000231743	1.0	0.0	ENSG00000231743
0	ENSG00000231791	1.0	0.0	ENSG00000231791
0	ENSG00000231780	1.0	0.0	RBISP6
0	ENSG00000231762	1.0	0.0	ENSG00000231762
0	ENSG00000231691	1.0	0.0	ENSG00000231691
0	ENSG00000231683	1.0	0.0	ENSG00000231683
0	ENSG00000231678	1.0	0.0	ENSG00000231678
0	ENSG00000231593	1.0	0.0	ENSG00000231593
0	ENSG00000199035	1.0	0.0	MIR103A1
0	ENSG00000284321	1.0	0.0	MIR124-1
0	ENSG00000226577	1.0	0.0	MICC
0	ENSG00000227188	1.0	0.0	MGAT3-AS1
0	ENSG00000238200	1.0	0.0	MGAT2P2
0	ENSG00000233861	1.0	0.0	MGAT2P1
0	ENSG00000231147	1.0	0.0	ARHGAP42P2
0	ENSG00000235759	1.0	0.0	ARHGAP42P3
0	ENSG00000269885	1.0	0.0	VN1R79P
0	ENSG00000268598	1.0	0.0	VN1R80P
0	ENSG00000234166	1.0	0.0	ARHGEF19-AS1
0	ENSG00000185156	1.0	0.0	MFSD6L
