cluster	gene_id	pval	logFC	gene_name
3	ENSG00000267522	0.93293638339789	2.846168	LINC01864
3	ENSG00000260669	0.93293638339789	2.6234329	ENSG00000260669
3	ENSG00000130950	0.93293638339789	2.7404828	NUTM2F
3	ENSG00000230257	0.93293638339789	2.5272074	NFE4
3	ENSG00000248995	0.93293638339789	2.2704735	LINC02231
3	ENSG00000100121	0.93293638339789	2.5507147	GGTLC2
3	ENSG00000124205	0.93293638339789	2.5927827	EDN3
3	ENSG00000226779	0.93293638339789	2.653473	NAALADL2-AS2
3	ENSG00000284917	0.93293638339789	2.8702323	EEF1AKMT4-ECE2
3	ENSG00000254587	0.93293638339789	2.6141798	ENSG00000254587
3	ENSG00000184530	0.93293638339789	2.6397903	C6orf58
3	ENSG00000133328	0.93293638339789	2.9005237	PLAAT2
3	ENSG00000241570	0.93293638339789	2.8115487	PAQR9-AS1
3	ENSG00000157999	0.93293638339789	2.0659153	ANKRD61
3	ENSG00000246528	0.93293638339789	2.9817042	SLCO5A1-AS1
3	ENSG00000138347	0.93293638339789	2.8257134	MYPN
3	ENSG00000259175	0.93293638339789	2.4845107	ENSG00000259175
3	ENSG00000286606	0.93293638339789	2.6231685	ENSG00000286606
3	ENSG00000253503	0.93293638339789	2.6554863	ENSG00000253503
3	ENSG00000261734	0.93293638339789	2.7689214	ENSG00000261734
3	ENSG00000177627	0.93293638339789	2.3008742	C12orf54
3	ENSG00000258028	0.93293638339789	2.7315977	ENSG00000258028
3	ENSG00000285794	0.93293638339789	2.5308723	ENSG00000285794
3	ENSG00000148734	0.93293638339789	2.8549075	NPFFR1
3	ENSG00000186510	0.93293638339789	2.6219099	CLCNKA
3	ENSG00000267303	0.93293638339789	2.7106686	ENSG00000267303
3	ENSG00000227447	0.93293638339789	2.641092	XGY1
3	ENSG00000111788	0.93293638339789	2.3652446	DDX12B
3	ENSG00000177602	0.93293638339789	2.7608566	HASPIN
3	ENSG00000225759	0.93293638339789	2.6002524	LINC00489
3	ENSG00000255130	0.93293638339789	2.9371731	ENSG00000255130
3	ENSG00000224914	0.9329399843385562	-0.3989816	LINC00863
3	ENSG00000182986	0.9330228063524952	0.11765573	ZNF320
3	ENSG00000197647	0.933246069303608	0.022152284	ZNF433
3	ENSG00000273080	0.9333685060558063	-1.1318362	ENSG00000273080
3	ENSG00000158714	0.933397314932578	-0.9440761	SLAMF8
3	ENSG00000040608	0.933426123896584	-1.0963969	RTN4R
3	ENSG00000186792	0.9334621352242076	-0.8488921	HYAL3
3	ENSG00000204965	0.9334729386490512	-0.20030327	PCDHA5
3	ENSG00000176678	0.9336277890840324	0.2717117	FOXL1
3	ENSG00000137496	0.9336277890840324	-0.08513179	IL18BP
3	ENSG00000165121	0.9337898445542462	1.6766155	ENSG00000165121
3	ENSG00000076382	0.933811452157742	1.3482891	SPAG5
3	ENSG00000167207	0.933818654703078	1.5054922	NOD2
3	ENSG00000242477	0.9338330598100032	1.2756112	ENSG00000242477
3	ENSG00000277053	0.9338402623715908	1.3832822	GTF2IP1
3	ENSG00000183549	0.9338402623715908	1.354666	ACSM5
3	ENSG00000245281	0.9338474649385948	1.221804	ASAH1-AS1
3	ENSG00000258535	0.933854667511014	1.3249172	ENSG00000258535
3	ENSG00000215241	0.933854667511014	1.2721273	LINC02449
3	ENSG00000270091	0.9338618700888482	1.2034221	ENSG00000270091
3	ENSG00000235381	0.933876275260759	1.1883849	ENSG00000235381
3	ENSG00000251184	0.933876275260759	1.22717	ENSG00000251184
3	ENSG00000232098	0.9338834778548344	1.0649065	ZNF584-DT
3	ENSG00000260101	0.933897883059222	1.0631387	AFTPH-DT
3	ENSG00000182264	0.9339050856695332	0.9698014	IZUMO1
3	ENSG00000275632	0.9339122882852552	1.1057912	ENSG00000275632
3	ENSG00000007314	0.9339194909063872	0.94217193	SCN4A
3	ENSG00000229862	0.9339194909063872	0.8043989	EEF1A1-AS1
3	ENSG00000181798	0.9339194909063872	1.0454912	LINC00471
3	ENSG00000235159	0.9339194909063872	0.99651265	LINC02939
3	ENSG00000230613	0.9339266935329288	0.92610663	HM13-AS1
3	ENSG00000232790	0.9339266935329288	1.0168397	LINC01162
3	ENSG00000258754	0.9339338961648797	0.7065775	LINC01579
3	ENSG00000273416	0.9339338961648797	0.9388272	ENSG00000273416
3	ENSG00000255145	0.9339338961648797	0.83485377	STX17-DT
3	ENSG00000266171	0.9339483014450058	0.78099245	ENSG00000266171
3	ENSG00000184363	0.93395550409318	0.7504744	PKP3
3	ENSG00000205790	0.933962706746761	0.7435374	DPP9-AS1
3	ENSG00000178412	0.933962706746761	0.7750181	CTDP1-DT
3	ENSG00000213714	0.933962706746761	0.70502675	FAM209B
3	ENSG00000163395	0.933969909405748	0.6014734	IGFN1
3	ENSG00000270210	0.93405274037247	-0.055871405	ENSG00000270210
3	ENSG00000137218	0.934070747198875	0.018298497	FRS3
3	ENSG00000261730	0.934340853637766	-1.856783	FOXF2-DT
3	ENSG00000272031	0.9343696654379384	-1.8412558	ANKRD34A
3	ENSG00000235875	0.9343840713702642	-1.6226504	ARHGEF7-AS2
3	ENSG00000229676	0.9343912743444852	-1.5590396	ZNF492
3	ENSG00000282961	0.9344344923025842	-1.3284273	PRNCR1
3	ENSG00000188060	0.9344633043820106	-1.1802948	RAB42
3	ENSG00000131153	0.9346397802402509	-0.6241122	GINS2
3	ENSG00000177721	0.9347658363916668	0.9029932	ANXA2R
3	ENSG00000266993	0.9347658363916668	0.82254463	ENSG00000266993
3	ENSG00000122574	0.9347874461819352	0.7965472	WIPF3
3	ENSG00000281501	0.9347982510950892	-0.4957526	SEPSECS-AS1
3	ENSG00000147535	0.9348306659066056	-0.264769	PLPP5
3	ENSG00000135094	0.9348882925049234	0.62509245	SDS
3	ENSG00000173991	0.9349099025672644	0.5362352	TCAP
3	ENSG00000143630	0.934924309302137	0.5279772	HCN3
3	ENSG00000106328	0.9349603262325434	0.41438273	FSCN3
3	ENSG00000211666	0.9349747330419834	0.38088375	IGLV2-14
3	ENSG00000128165	0.9349819364546892	0.3731	ADM2
3	ENSG00000112118	0.934989139872718	-0.1273418	MCM3
3	ENSG00000167723	0.934989139872718	0.5478443	TRPV3
3	ENSG00000164398	0.9350179535980512	0.408054	ACSL6
3	ENSG00000063660	0.9350251570426862	-0.27069575	GPC1
3	ENSG00000178821	0.9353493175480192	-21.253878	TMEM52
3	ENSG00000164756	0.9353493175480192	-21.429878	SLC30A8
3	ENSG00000235888	0.9353493175480192	-21.283686	LINC02940
3	ENSG00000224805	0.9353493175480192	-21.301254	LINC00853
3	ENSG00000287684	0.9353493175480192	-21.245722	ENSG00000287684
3	ENSG00000241360	0.9353493175480192	-21.317892	PDXP
3	ENSG00000223361	0.9353493175480192	-21.137482	FTH1P10
3	ENSG00000180044	0.9353493175480192	-20.948545	C3orf80
3	ENSG00000164107	0.9353493175480192	-21.155634	HAND2
3	ENSG00000286203	0.9353493175480192	-21.440065	ENSG00000286203
3	ENSG00000267643	0.9353493175480192	-21.37318	ENSG00000267643
3	ENSG00000204969	0.9353493175480192	-21.335192	PCDHA2
3	ENSG00000185615	0.9353493175480192	-21.454443	PDIA2
3	ENSG00000231327	0.9353493175480192	-21.568378	LINC01816
3	ENSG00000180383	0.9353781323346668	-1.1151353	DEFB124
3	ENSG00000274092	0.9354645772023688	-0.10428864	ENSG00000274092
3	ENSG00000160131	0.9354645772023688	-0.19977811	VMA21
3	ENSG00000115956	0.9354717809757016	-0.92424583	PLEK
3	ENSG00000273204	0.9356086536721456	-0.76445854	ENSG00000273204
3	ENSG00000100365	0.9356410711686278	0.6902879	NCF4
3	ENSG00000231969	0.9356662848507756	-0.6827769	MMADHC-DT
3	ENSG00000198156	0.935785150221002	0.4900383	NPIPB6
3	ENSG00000144029	0.9357887522242756	-0.17121287	MRPS5
3	ENSG00000157184	0.9357959562347662	-0.11562772	CPT2
3	ENSG00000138755	0.9358103642715164	-0.11473983	CXCL9
3	ENSG00000114446	0.9359040170225936	-0.20975837	IFT57
3	ENSG00000147443	0.9359040170225936	0.08206998	DOK2
3	ENSG00000220201	0.936030089433944	0.21797828	ZGLP1
3	ENSG00000224066	0.9361525613123454	0.14905992	ENSG00000224066
3	ENSG00000183018	0.93617057201019	0.22504957	SPNS2
3	ENSG00000196757	0.9362354107928172	0.06898153	ZNF700
3	ENSG00000163735	0.9364407363923126	-1.1268439	CXCL5
3	ENSG00000127903	0.9366136454394428	-0.8044996	ZNF835
3	ENSG00000145020	0.9366388615921112	-0.23156165	AMT
3	ENSG00000157833	0.9366856917585126	-0.86092615	GAREM2
3	ENSG00000071282	0.9367469315373465	-0.009620814	LMCD1
3	ENSG00000203747	0.9368405930992232	-0.51916754	FCGR3A
3	ENSG00000143390	0.9368910266100128	-0.24575529	RFX5
3	ENSG00000132470	0.936999099271207	0.19990875	ITGB4
3	ENSG00000124785	0.9370459311182956	-0.22164808	NRN1
3	ENSG00000163121	0.9372008380093612	3.2224371	NEURL3
3	ENSG00000258342	0.9372008380093612	3.1580563	ENSG00000258342
3	ENSG00000224613	0.9372080430389328	2.9088836	RNPC3-DT
3	ENSG00000268186	0.9372080430389328	3.0807683	ZNF114-AS1
3	ENSG00000225676	0.9372080430389328	3.1173594	ENSG00000225676
3	ENSG00000257622	0.9372080430389328	2.793082	ENSG00000257622
3	ENSG00000253799	0.9372080430389328	3.0242047	LINC01030
3	ENSG00000233668	0.9372080430389328	2.9245756	ENSG00000233668
3	ENSG00000225969	0.9372080430389328	3.146683	BICDL3P
3	ENSG00000225605	0.9372152480736458	2.5534623	ENSG00000225605
3	ENSG00000245526	0.9372152480736458	2.4598525	LINC00461
3	ENSG00000237574	0.9372152480736458	2.6942756	LINC01856
3	ENSG00000230673	0.9372152480736458	2.468003	PABPC1P3
3	ENSG00000265944	0.9372152480736458	3.128685	LINC01387
3	ENSG00000254444	0.9372152480736458	2.9341443	ENSG00000254444
3	ENSG00000258873	0.9372152480736458	2.8612545	DUXA
3	ENSG00000274678	0.9372152480736458	2.6498494	ENSG00000274678
3	ENSG00000269371	0.9372152480736458	2.716487	ENSG00000269371
3	ENSG00000272297	0.9372152480736458	2.8798802	ENSG00000272297
3	ENSG00000258921	0.9372152480736458	2.6842191	ENSG00000258921
3	ENSG00000088386	0.9372152480736458	2.7525806	SLC15A1
3	ENSG00000226939	0.9372152480736458	2.805145	ENSG00000226939
3	ENSG00000258633	0.9372152480736458	2.7806852	RRAGAP1-AS1
3	ENSG00000135697	0.9372152480736458	2.5786839	BCO1
3	ENSG00000231966	0.9372152480736458	2.7371342	LINC02818
3	ENSG00000279583	0.9372152480736458	2.7154648	ENSG00000279583
3	ENSG00000254530	0.9372152480736458	2.922194	LINC02755
3	ENSG00000224550	0.9372152480736458	2.7495005	NDUFA4P1
3	ENSG00000250266	0.9372152480736458	2.7063615	LINC01612
3	ENSG00000235026	0.9372152480736458	2.6552968	DPP10-AS1
3	ENSG00000236924	0.9372152480736458	2.8768911	ENSG00000236924
3	ENSG00000185960	0.9372152480736458	2.4387274	SHOX
3	ENSG00000233985	0.9372152480736458	2.6355867	LINC01681
3	ENSG00000223883	0.9372152480736458	2.752955	LINC01707
3	ENSG00000169953	0.9372224531134996	2.2279482	HSFY2
3	ENSG00000170608	0.9372224531134996	2.5647047	FOXA3
3	ENSG00000230023	0.9372224531134996	2.6179779	LINC02800
3	ENSG00000213509	0.9372224531134996	2.5655158	PPIAP16
3	ENSG00000272711	0.9372224531134996	2.5062013	HK2-DT
3	ENSG00000230793	0.9372224531134996	2.5592253	SMARCE1P5
3	ENSG00000110786	0.9372224531134996	2.5920846	PTPN5
3	ENSG00000169562	0.9372224531134996	2.6194677	GJB1
3	ENSG00000235427	0.9372224531134996	2.418714	ENSG00000235427
3	ENSG00000265443	0.9372224531134996	2.4615026	ENSG00000265443
3	ENSG00000185792	0.9372224531134996	2.4553406	NLRP9
3	ENSG00000127325	0.9372224531134996	2.7218719	BEST3
3	ENSG00000134588	0.9372224531134996	2.6023488	USP26
3	ENSG00000252350	0.937229658158494	2.4480324	RPPH1-3P
3	ENSG00000231428	0.937229658158494	2.5307312	LINC00396
3	ENSG00000225868	0.937229658158494	2.154722	WDR87BP
3	ENSG00000258232	0.937229658158494	2.3370678	ENSG00000258232
3	ENSG00000285454	0.937229658158494	2.492612	ENSG00000285454
3	ENSG00000240489	0.937229658158494	2.3402603	SETP14
3	ENSG00000143452	0.937229658158494	2.1145334	HORMAD1
3	ENSG00000255883	0.937229658158494	2.2501678	FUNDC2P1
3	ENSG00000228174	0.937229658158494	2.2841306	ENSG00000228174
3	ENSG00000267112	0.937229658158494	2.2796416	ENSG00000267112
3	ENSG00000235493	0.937229658158494	2.3509636	LINC01967
3	ENSG00000250781	0.937229658158494	2.337802	ENSG00000250781
3	ENSG00000250546	0.937229658158494	2.277005	LINC02994
3	ENSG00000161609	0.937229658158494	2.3230567	KASH5
3	ENSG00000230583	0.937229658158494	2.3401442	GTF2IRD1P1
3	ENSG00000206043	0.937229658158494	2.3932948	C18orf63
3	ENSG00000197421	0.937229658158494	2.1156986	GGT3P
3	ENSG00000255395	0.937229658158494	2.3392026	ENSG00000255395
3	ENSG00000124493	0.937229658158494	2.1185105	GRM4
3	ENSG00000202343	0.937229658158494	2.5285547	ENSG00000202343
3	ENSG00000138075	0.937229658158494	2.6114054	ABCG5
3	ENSG00000286145	0.937229658158494	2.3498333	ENSG00000286145
3	ENSG00000275713	0.937229658158494	2.4520624	H2BC9
3	ENSG00000226251	0.937229658158494	2.304564	LINC02608
3	ENSG00000260105	0.937229658158494	2.55848	AOC4P
3	ENSG00000259538	0.937229658158494	2.413736	UBE2Q2P11
3	ENSG00000228499	0.937229658158494	1.8713975	TMSB10P1
3	ENSG00000164488	0.937229658158494	2.2442706	DACT2
3	ENSG00000146013	0.937229658158494	2.2011435	GFRA3
3	ENSG00000185332	0.937229658158494	2.201948	TMEM105
3	ENSG00000284642	0.937229658158494	2.2107701	ENSG00000284642
3	ENSG00000174680	0.937229658158494	2.3904598	GRIK1-AS1
3	ENSG00000234869	0.937229658158494	2.2810578	LINC02925
3	ENSG00000253613	0.937229658158494	2.4623363	ENSG00000253613
3	ENSG00000119608	0.937229658158494	2.3386905	PROX2
3	ENSG00000226661	0.937229658158494	2.547785	ENSG00000226661
3	ENSG00000204335	0.937229658158494	2.1152315	SP5
3	ENSG00000250646	0.937229658158494	2.4952912	ENSG00000250646
3	ENSG00000261590	0.937229658158494	2.364017	ENSG00000261590
3	ENSG00000233005	0.937229658158494	2.2894387	ENSG00000233005
3	ENSG00000257271	0.937229658158494	2.5533295	KIRREL3-AS1
3	ENSG00000198416	0.937229658158494	2.5230706	ZNF658B
3	ENSG00000253184	0.937229658158494	2.4454384	ENSG00000253184
3	ENSG00000174607	0.937229658158494	2.3833942	UGT8
3	ENSG00000203837	0.937229658158494	2.3706098	PNLIPRP3
3	ENSG00000203865	0.937229658158494	2.060604	ATP1A1-AS1
3	ENSG00000167701	0.937229658158494	1.9307216	GPT
3	ENSG00000272638	0.937229658158494	2.4545338	ENSG00000272638
3	ENSG00000119283	0.937229658158494	2.563063	TRIM67
3	ENSG00000171954	0.937236863208628	2.2332625	CYP4F22
3	ENSG00000183562	0.937236863208628	2.0777411	ENSG00000183562
3	ENSG00000229257	0.937236863208628	2.1739728	ENSG00000229257
3	ENSG00000253844	0.937236863208628	2.0468893	ENSG00000253844
3	ENSG00000101842	0.937236863208628	1.9693891	VSIG1
3	ENSG00000257859	0.937236863208628	2.0283916	CASC18
3	ENSG00000213934	0.937236863208628	2.2058988	HBG1
3	ENSG00000232581	0.937236863208628	2.3509758	ENSG00000232581
3	ENSG00000249881	0.937236863208628	1.9485937	ENSG00000249881
3	ENSG00000249998	0.937236863208628	2.01105	ENSG00000249998
3	ENSG00000248601	0.937236863208628	2.0748656	ENSG00000248601
3	ENSG00000236356	0.937236863208628	1.9221542	ENSG00000236356
3	ENSG00000177459	0.937236863208628	2.3243966	ERICH5
3	ENSG00000265091	0.937236863208628	2.0626383	ENSG00000265091
3	ENSG00000159173	0.937236863208628	2.23455	TNNI1
3	ENSG00000204659	0.937236863208628	2.278882	CBY3
3	ENSG00000174792	0.937236863208628	2.1999612	ODAPH
3	ENSG00000272660	0.937236863208628	2.08834	ENSG00000272660
3	ENSG00000259685	0.937236863208628	2.1150541	IDH2-DT
3	ENSG00000138115	0.937236863208628	1.8737273	CYP2C8
3	ENSG00000142661	0.937236863208628	1.6695906	MYOM3
3	ENSG00000233885	0.937236863208628	1.7208817	YEATS2-AS1
3	ENSG00000265008	0.9372440682639012	2.1177976	ENSG00000265008
3	ENSG00000106927	0.9372440682639012	1.9176317	AMBP
3	ENSG00000205086	0.9372440682639012	1.9559067	LINC02898
3	ENSG00000176654	0.9372440682639012	1.9384087	NANOGP1
3	ENSG00000081051	0.9372440682639012	1.8454965	AFP
3	ENSG00000274611	0.9372440682639012	2.343945	TBC1D3
3	ENSG00000234059	0.9372440682639012	2.1963608	CASKP1
3	ENSG00000036828	0.9372440682639012	2.1392992	CASR
3	ENSG00000225535	0.9372440682639012	1.8986768	LINC01393
3	ENSG00000275582	0.9372440682639012	1.9130336	ENSG00000275582
3	ENSG00000141371	0.9372440682639012	2.1143444	CHCT1
3	ENSG00000234426	0.9372440682639012	2.1071396	ENSG00000234426
3	ENSG00000164746	0.9372440682639012	2.0178204	C7orf57
3	ENSG00000199990	0.9372440682639012	2.2318156	VTRNA1-1
3	ENSG00000245975	0.9372440682639012	1.9753988	MINDY2-DT
3	ENSG00000279575	0.9372440682639012	1.9806877	ENSG00000279575
3	ENSG00000235655	0.9372440682639012	2.0559857	H3P6
3	ENSG00000234156	0.9372440682639012	2.224165	ENSG00000234156
3	ENSG00000272783	0.9372440682639012	2.0033	ENSG00000272783
3	ENSG00000258837	0.9372440682639012	2.1210558	ENSG00000258837
3	ENSG00000136110	0.9372440682639012	2.2209597	CNMD
3	ENSG00000249700	0.9372440682639012	1.6628107	SRD5A3-AS1
3	ENSG00000285304	0.9372440682639012	1.9297651	ENSG00000285304
3	ENSG00000228035	0.9372440682639012	2.1940553	NGF-AS1
3	ENSG00000238266	0.9372440682639012	1.7271012	LINC00707
3	ENSG00000217702	0.9372440682639012	1.8699514	ENSG00000217702
3	ENSG00000258175	0.9372440682639012	2.170175	LINC02300
3	ENSG00000257095	0.9372440682639012	2.104342	ENSG00000257095
3	ENSG00000234425	0.9372440682639012	1.6898338	ENSG00000234425
3	ENSG00000170382	0.9372440682639012	1.7010369	LRRN2
3	ENSG00000164122	0.9372440682639012	1.858283	ASB5
3	ENSG00000280989	0.9372440682639012	1.8474462	LINC00581
3	ENSG00000213402	0.9372440682639012	2.199541	PTPRCAP
3	ENSG00000121742	0.9372440682639012	2.051126	GJB6
3	ENSG00000228063	0.9372440682639012	2.0697455	LYPLAL1-DT
3	ENSG00000234193	0.9372440682639012	1.9869316	ACSL3-AS1
3	ENSG00000262267	0.9372440682639012	2.038161	ENSG00000262267
3	ENSG00000235237	0.9372440682639012	2.2376099	ENSG00000235237
3	ENSG00000277089	0.9372440682639012	2.2623694	CCL3-AS1
3	ENSG00000232894	0.9372440682639012	1.9140952	MRPS31P2
3	ENSG00000241593	0.9372440682639012	2.2210376	ENSG00000241593
3	ENSG00000206647	0.9372440682639012	1.8515154	ENSG00000206647
3	ENSG00000259356	0.9372440682639012	1.8789867	ENSG00000259356
3	ENSG00000254233	0.9372440682639012	1.9780362	LINC02365
3	ENSG00000270075	0.9372440682639012	1.6875042	ENSG00000270075
3	ENSG00000280953	0.9372440682639012	2.0107799	LINC01163
3	ENSG00000172399	0.9372440682639012	2.1304178	MYOZ2
3	ENSG00000164385	0.9372440682639012	1.9738908	LINC01600
3	ENSG00000251326	0.9372440682639012	1.9190559	LINC02479
3	ENSG00000260943	0.9372440682639012	2.0289953	LINC02555
3	ENSG00000227674	0.9372440682639012	2.3956237	LINC00355
3	ENSG00000253821	0.9372440682639012	2.1873207	ENSG00000253821
3	ENSG00000235050	0.9372440682639012	1.7364291	MLIP-AS1
3	ENSG00000260123	0.9372440682639012	1.7598988	CARMAL
3	ENSG00000262678	0.9372440682639012	1.8834827	CAMTA2-AS1
3	ENSG00000205413	0.9373161190991596	-0.17790678	SAMD9
3	ENSG00000163053	0.9373449395770116	0.015915131	SLC16A14
3	ENSG00000171428	0.9373737601369498	-0.40936953	NAT1
3	ENSG00000182749	0.9374818379671532	-0.06356244	PAQR7
3	ENSG00000168874	0.9374962484315836	-0.28995138	ATOH8
3	ENSG00000177427	0.937510658916486	-0.4491415	MIEF2
3	ENSG00000176387	0.9375610957747942	0.12246668	HSD11B2
3	ENSG00000185875	0.937661970242782	-0.9834782	THNSL1
3	ENSG00000117594	0.937661970242782	-0.17754711	HSD11B1
3	ENSG00000108309	0.9377124078520586	-0.95786726	RUNDC3A
3	ENSG00000205559	0.9377196132452188	-1.0243134	CHKB-DT
3	ENSG00000173894	0.9377268186434786	-1.0558271	CBX2
3	ENSG00000260992	0.9377340240468376	-0.93225974	DOCK9-DT
3	ENSG00000166337	0.9377736538564354	-0.15397605	TAF10
3	ENSG00000171388	0.9380726837458182	1.6838826	APLN
3	ENSG00000105671	0.9380798893932492	-0.24275336	DDX49
3	ENSG00000232187	0.9381303290672052	1.2990783	FTH1P7
3	ENSG00000060140	0.938137534755183	1.2255064	STYK1
3	ENSG00000159712	0.9381447404482268	1.2516971	ANKRD18CP
3	ENSG00000244588	0.9381591518495088	1.0397626	RAD21L1
3	ENSG00000233382	0.9381591518495088	1.1162674	NKAPP1
3	ENSG00000188501	0.9381735632710472	1.1290499	LCTL
3	ENSG00000214402	0.9381735632710472	1.0751305	LCNL1
3	ENSG00000127831	0.9381735632710472	0.9911335	VIL1
3	ENSG00000261716	0.9381807689894106	1.054463	H2BC20P
3	ENSG00000277991	0.9381879747128364	0.91303074	ENSG00000277991
3	ENSG00000264083	0.9381951804413236	1.0787531	ENSG00000264083
3	ENSG00000141665	0.9382167976571496	0.90198016	FBXO15
3	ENSG00000270012	0.9382240034058774	0.9177328	ENSG00000270012
3	ENSG00000249125	0.938231209159664	0.88498443	ENSG00000249125
3	ENSG00000188522	0.938231209159664	0.6887197	FAM83G
3	ENSG00000187595	0.9382384149185088	0.9524823	ZNF385C
3	ENSG00000263637	0.9382384149185088	0.5998159	ENSG00000263637
3	ENSG00000245522	0.9382384149185088	0.73709935	LINC02709
3	ENSG00000272701	0.93825282645137	0.8226638	MESTIT1
3	ENSG00000268945	0.9382600322253856	0.74871814	ENSG00000268945
3	ENSG00000234471	0.9382600322253856	0.6651021	ENSG00000234471
3	ENSG00000234390	0.9386383424471832	-1.9185576	USP27X-DT
3	ENSG00000125657	0.938656357565784	-0.7627899	TNFSF9
3	ENSG00000145358	0.938695990937208	-1.409908	DDIT4L
3	ENSG00000112796	0.9387356244604924	-0.8106547	ENPP5
3	ENSG00000254473	0.9387752581355396	-1.071727	UBQLN1-AS1
3	ENSG00000203797	0.9388725414352816	-0.105708644	DDO
3	ENSG00000279800	0.9389301912286816	1.119065	BCLAF1P2
3	ENSG00000156983	0.9389878413421506	-0.1429916	BRPF1
3	ENSG00000241945	0.939009460217158	-0.590319	PWP2
3	ENSG00000101412	0.9390743171118252	0.73178756	E2F1
3	ENSG00000063245	0.9390887298099824	-0.15232404	EPN1
3	ENSG00000185245	0.939103142528092	0.67923915	GP1BA
3	ENSG00000263531	0.9391175552661496	0.69476277	ENSG00000263531
3	ENSG00000223891	0.9391463808020892	-0.27624473	OSER1-DT
3	ENSG00000204323	0.9391535871985344	0.72450626	SMIM5
3	ENSG00000225968	0.9391535871985344	0.63001984	ELFN1
3	ENSG00000204352	0.9392184449906978	0.5176192	FAM120A2P
3	ENSG00000177181	0.9392184449906978	0.50217545	RIMKLA
3	ENSG00000188130	0.939247270805546	-0.1478459	MAPK12
3	ENSG00000276250	0.9393265422067204	0.23498604	ENSG00000276250
3	ENSG00000204055	0.9393409552533688	0.34418842	IER5L-AS1
3	ENSG00000185518	0.9393914010730856	0.1187762	SV2B
3	ENSG00000273344	0.9394382438377414	-0.125988	PAXIP1-DT
3	ENSG00000149480	0.9395499466603148	-0.32463124	MTA2
