cluster	gene_id	pval	logFC	gene_name
5	ENSG00000254694	0.9979203445706708	-17.019995	ENSG00000254694
5	ENSG00000281100	0.9979203445706708	-17.655397	ENSG00000281100
5	ENSG00000069206	0.9979203445706708	-17.75609	ADAM7
5	ENSG00000281420	0.9979203445706708	-16.840956	ENSG00000281420
5	ENSG00000186715	0.9979203445706708	-16.976553	MST1L
5	ENSG00000280445	0.9979203445706708	-17.655397	ENSG00000280445
5	ENSG00000283228	0.9979203445706708	-17.252344	ENSG00000283228
5	ENSG00000254676	0.9979203445706708	-17.14738	ENSG00000254676
5	ENSG00000257127	0.9979203445706708	-17.354952	CLLU1
5	ENSG00000231298	0.9979203445706708	-17.508259	MANCR
5	ENSG00000254741	0.9979203445706708	-17.805552	ENSG00000254741
5	ENSG00000254638	0.9979203445706708	-16.374472	ENSG00000254638
5	ENSG00000267647	0.9979203445706708	-17.197325	MAP1LC3P
5	ENSG00000280455	0.9979203445706708	-17.38744	ENSG00000280455
5	ENSG00000254702	0.9979203445706708	-16.789825	ENSG00000254702
5	ENSG00000254705	0.9979203445706708	-17.340422	ENSG00000254705
5	ENSG00000254707	0.9979203445706708	-17.052952	ENSG00000254707
5	ENSG00000166509	0.9979203445706708	-17.502619	CLEC3A
5	ENSG00000283378	0.9979203445706708	-17.20609	CNTNAP3C
5	ENSG00000257826	0.9979203445706708	-16.940718	ENSG00000257826
5	ENSG00000257849	0.9979203445706708	-17.655397	ENSG00000257849
5	ENSG00000186301	0.9979203445706708	-16.976553	MST1P2
5	ENSG00000138379	0.9979203445706708	-17.461842	MSTN
5	ENSG00000258411	0.9979203445706708	-17.32655	ENSG00000258411
5	ENSG00000254607	0.9979203445706708	-17.973543	ENSG00000254607
5	ENSG00000254730	0.9979203445706708	-16.888672	ENSG00000254730
5	ENSG00000255091	0.9979203445706708	-17.585743	ENSG00000255091
5	ENSG00000254989	0.9979203445706708	-16.711395	ENSG00000254989
5	ENSG00000255037	0.9979203445706708	-16.921022	PLA2G10EP
5	ENSG00000258082	0.9979203445706708	-17.182703	ENSG00000258082
5	ENSG00000231313	0.9979203445706708	-16.809086	CLIC1P1
5	ENSG00000258012	0.9979203445706708	-16.154448	ENSG00000258012
5	ENSG00000255021	0.9979203445706708	-17.489687	ENSG00000255021
5	ENSG00000183654	0.9979203445706708	-17.231314	MARCHF11
5	ENSG00000226049	0.9979203445706708	-18.211056	TLK2P1
5	ENSG00000255054	0.9979203445706708	-17.610386	ENSG00000255054
5	ENSG00000186732	0.9979203445706708	-16.97562	MPPED1
5	ENSG00000227705	0.9979203445706708	-17.504417	ENSG00000227705
5	ENSG00000244699	0.9979203445706708	-16.226704	EVA1CP5
5	ENSG00000172689	0.9979203445706708	-16.839775	MS4A10
5	ENSG00000258670	0.9979203445706708	-16.279194	ENSG00000258670
5	ENSG00000267226	0.9979203445706708	-17.663305	MALT1-AS1
5	ENSG00000284071	0.9979203445706708	-17.35507	ENSG00000284071
5	ENSG00000258426	0.9979203445706708	-16.93753	ENSG00000258426
5	ENSG00000267259	0.9979203445706708	-17.272955	ERVE-1
5	ENSG00000224689	0.9979203445706708	-17.505272	ZNF812P
5	ENSG00000235438	0.9979203445706708	-16.819283	ESRRAP2
5	ENSG00000249283	0.9979203445706708	-16.89883	ACTR3BP4
5	ENSG00000227485	0.9979203445706708	-17.317463	ENSG00000227485
5	ENSG00000258437	0.9979203445706708	-16.509123	ENSG00000258437
5	ENSG00000267291	0.9979203445706708	-16.66006	MAP4K1-AS1
5	ENSG00000258338	0.9979203445706708	-16.717575	ENSG00000258338
5	ENSG00000092009	0.9979203445706708	-17.347063	CMA1
5	ENSG00000249581	0.9979203445706708	-16.491713	CLRN2
5	ENSG00000204338	0.9979203445706708	-17.463442	CYP21A1P
5	ENSG00000286073	0.9979203445706708	-17.488594	ENSG00000286073
5	ENSG00000139780	0.9979203445706708	-17.119858	METTL21C
5	ENSG00000285589	0.9979203445706708	-17.460426	ENSG00000285589
5	ENSG00000286390	0.9979203445706708	-18.144966	ENSG00000286390
5	ENSG00000231909	0.9979203445706708	-16.961557	MAP1LC3BP1
5	ENSG00000164113	0.9979203445706708	-17.43897	ADAD1
5	ENSG00000235812	0.9979203445706708	-17.522749	ADAM21P1
5	ENSG00000223614	0.9979203445706708	-16.509123	ZNF735
5	ENSG00000280800	0.9979203445706708	-17.56517	ENSG00000280800
5	ENSG00000104755	0.9979203445706708	-15.724546	ADAM2
5	ENSG00000258488	0.9979203445706708	-17.092636	ENSG00000258488
5	ENSG00000186675	0.9979203445706708	-17.73963	MAGEE2
5	ENSG00000237931	0.9979203445706708	-16.878899	CLIC4P3
5	ENSG00000227683	0.9979203445706708	-16.804422	ENSG00000227683
5	ENSG00000180745	0.9979203445706708	-17.509808	CLRN3
5	ENSG00000254861	0.9979203445706708	-17.621626	ENSG00000254861
5	ENSG00000285565	0.9979203445706708	-17.55724	ENSG00000285565
5	ENSG00000234496	0.9979203445706708	-16.809086	MRPS21P1
5	ENSG00000224236	0.9979203445706708	-16.905596	MRRFP1
5	ENSG00000251276	0.9979203445706708	-16.800455	MAGI2-AS1
5	ENSG00000258654	0.9979203445706708	-17.072102	ENSG00000258654
5	ENSG00000254620	0.9979203445706708	-17.212873	ENSG00000254620
5	ENSG00000177689	0.9979203445706708	-17.113333	MAGEB10
5	ENSG00000283345	0.9979203445706708	-17.528275	MPHOSPH10P3
5	ENSG00000258687	0.9979203445706708	-16.213957	ENSG00000258687
5	ENSG00000258691	0.9979203445706708	-17.208035	ENSG00000258691
5	ENSG00000280758	0.9979203445706708	-16.218071	ENSG00000280758
5	ENSG00000227747	0.9979203445706708	-16.333258	ENSG00000227747
5	ENSG00000227854	0.9979203445706708	-17.522749	ENSG00000227854
5	ENSG00000197472	0.9979203445706708	-17.201738	ZNF695
5	ENSG00000258623	0.9979203445706708	-17.494558	ENSG00000258623
5	ENSG00000254665	0.9979203445706708	-17.91624	ENSG00000254665
5	ENSG00000271040	0.9979203445706708	-16.167847	TMEM242-DT
5	ENSG00000258529	0.9979203445706708	-17.220463	ENSG00000258529
5	ENSG00000227075	0.9979203445706708	-17.226776	ENSG00000227075
5	ENSG00000248708	0.9979203445706708	-17.690142	LINC02144
5	ENSG00000261471	0.9979203445706708	-17.25347	ENSG00000261471
5	ENSG00000236811	0.9979203445706708	-16.158464	GAPDHP2
5	ENSG00000234548	0.9979203445706708	-17.758745	LINC02020
5	ENSG00000267772	0.9979203445706708	-16.887625	LINC01999
5	ENSG00000226364	0.9979203445706708	-17.066023	LINC02089
5	ENSG00000240708	0.9979203445706708	-17.300837	LINC02030
5	ENSG00000238837	0.9979203445706708	-16.708334	LINC02031
5	ENSG00000261763	0.9979203445706708	-17.397415	ENSG00000261763
5	ENSG00000282564	0.9979203445706708	-17.751823	ENSG00000282564
5	ENSG00000231340	0.9979203445706708	-16.957272	ACTG1P10
5	ENSG00000253236	0.9979203445706708	-17.328672	LINC02143
5	ENSG00000077080	0.9979203445706708	-17.263718	ACTL6B
5	ENSG00000282740	0.9979203445706708	-15.924179	ENSG00000282740
5	ENSG00000216624	0.9979203445706708	-17.036232	GAPDHP72
5	ENSG00000134389	0.9979203445706708	-17.434143	CFHR5
5	ENSG00000197487	0.9979203445706708	-17.710758	GALP
5	ENSG00000186103	0.9979203445706708	-17.375286	ARGFX
5	ENSG00000279145	0.9979203445706708	-17.180433	ENSG00000279145
5	ENSG00000279147	0.9979203445706708	-17.685846	ENSG00000279147
5	ENSG00000213449	0.9979203445706708	-16.374472	GAPDHP28
5	ENSG00000225779	0.9979203445706708	-17.285538	ENSG00000225779
5	ENSG00000230175	0.9979203445706708	-16.683657	ENSG00000230175
5	ENSG00000163914	0.9979203445706708	-16.69354	RHO
5	ENSG00000251033	0.9979203445706708	-16.478506	ENSG00000251033
5	ENSG00000251194	0.9979203445706708	-18.037243	ENSG00000251194
5	ENSG00000239454	0.9979203445706708	-17.230864	LINC02047
5	ENSG00000259315	0.9979203445706708	-16.655416	ACTG1P17
5	ENSG00000230121	0.9979203445706708	-17.478115	ENSG00000230121
5	ENSG00000260781	0.9979203445706708	-16.186785	ARHGAP23P1
5	ENSG00000261691	0.9979203445706708	-17.495083	ENSG00000261691
5	ENSG00000248789	0.9979203445706708	-16.994198	LINC02118
5	ENSG00000186297	0.9979203445706708	-17.624748	GABRA5
5	ENSG00000279138	0.9979203445706708	-16.384575	ENSG00000279138
5	ENSG00000225903	0.9979203445706708	-17.14961	ENSG00000225903
5	ENSG00000225807	0.9979203445706708	-17.097424	ENSG00000225807
5	ENSG00000225833	0.9979203445706708	-17.183678	ACE2-DT
5	ENSG00000253563	0.9979203445706708	-17.222235	NKX2-1-AS1
5	ENSG00000279154	0.9979203445706708	-17.069536	ENSG00000279154
5	ENSG00000186326	0.9979203445706708	-17.530167	RGS9BP
5	ENSG00000232742	0.9979203445706708	-17.55724	RHOQP2
5	ENSG00000137976	0.9979203445706708	-17.530111	DNASE2B
5	ENSG00000136327	0.9979203445706708	-16.822783	NKX2-8
5	ENSG00000228807	0.9979203445706708	-17.083502	MRPS18CP6
5	ENSG00000258249	0.9979203445706708	-16.491713	ENSG00000258249
5	ENSG00000255987	0.9979203445706708	-17.947443	TOMM20P2
5	ENSG00000261803	0.9979203445706708	-16.887625	LINC02140
5	ENSG00000230927	0.9979203445706708	-17.11368	TMBIM7P
5	ENSG00000172900	0.9979203445706708	-17.656063	ACTE1P
5	ENSG00000254964	0.9979203445706708	-16.489214	ENSG00000254964
5	ENSG00000227512	0.9979203445706708	-17.038494	ENSG00000227512
5	ENSG00000227516	0.9979203445706708	-17.263634	ENSG00000227516
5	ENSG00000227562	0.9979203445706708	-16.647615	ENSG00000227562
5	ENSG00000227360	0.9979203445706708	-17.540197	ENSG00000227360
5	ENSG00000255089	0.9979203445706708	-17.54325	ENSG00000255089
5	ENSG00000227527	0.9979203445706708	-17.53691	ENSG00000227527
5	ENSG00000282142	0.9979203445706708	-16.724295	ENSG00000282142
5	ENSG00000281974	0.9979203445706708	-17.210403	ENSG00000281974
5	ENSG00000258086	0.9979203445706708	-17.165657	GPR84-AS1
5	ENSG00000169067	0.9979203445706708	-17.397211	ACTBL2
5	ENSG00000258662	0.9979203445706708	-16.929792	ENSG00000258662
5	ENSG00000255094	0.9979203445706708	-16.56957	ENSG00000255094
5	ENSG00000282924	0.9979203445706708	-17.37127	ENSG00000282924
5	ENSG00000187893	0.9979203445706708	-16.186785	CXXC1P1
5	ENSG00000258202	0.9979203445706708	-17.37127	ENSG00000258202
5	ENSG00000257860	0.9979203445706708	-17.524174	C12orf42-AS1
5	ENSG00000227215	0.9979203445706708	-17.471195	ENSG00000227215
5	ENSG00000142484	0.9979203445706708	-16.269014	TM4SF5
5	ENSG00000255122	0.9979203445706708	-17.534359	ENSG00000255122
5	ENSG00000243368	0.9979203445706708	-16.312475	MCCC1-AS1
5	ENSG00000254912	0.9979203445706708	-17.528275	MPHOSPH10P2
5	ENSG00000233229	0.9979203445706708	-18.197582	CNOT7P1
5	ENSG00000235370	0.9979203445706708	-16.269014	DNM1P51
5	ENSG00000230550	0.9979203445706708	-17.6916	ERLNC1
5	ENSG00000137251	0.9979203445706708	-17.63812	TINAG
5	ENSG00000254758	0.9979203445706708	-17.26824	ENSG00000254758
5	ENSG00000258256	0.9979203445706708	-17.80203	ENSG00000258256
5	ENSG00000254185	0.9979203445706708	-18.11019	MAPK6P5
5	ENSG00000163464	0.9979203445706708	-16.684189	CXCR1
5	ENSG00000254900	0.9979203445706708	-17.478088	ENSG00000254900
5	ENSG00000258108	0.9979203445706708	-17.40001	ENSG00000258108
5	ENSG00000261202	0.9979203445706708	-17.616226	TNRC6B-DT
5	ENSG00000258088	0.9979203445706708	-16.963078	ENSG00000258088
5	ENSG00000237004	0.9979203445706708	-16.400248	ZNRF2P1
5	ENSG00000258107	0.9979203445706708	-16.487925	ENSG00000258107
5	ENSG00000227455	0.9979203445706708	-17.418606	ENSG00000227455
5	ENSG00000227459	0.9979203445706708	-16.936544	ENSG00000227459
5	ENSG00000258214	0.9979203445706708	-17.275053	ENSG00000258214
5	ENSG00000183747	0.9979203445706708	-16.954792	ACSM2A
5	ENSG00000255204	0.9979203445706708	-16.683657	ENSG00000255204
5	ENSG00000255209	0.9979203445706708	-15.924179	ENSG00000255209
5	ENSG00000203761	0.9979203445706708	-17.37127	MSTO2P
5	ENSG00000227245	0.9979203445706708	-17.800215	ENSG00000227245
5	ENSG00000227294	0.9979203445706708	-16.396309	ENSG00000227294
5	ENSG00000214646	0.9979203445706708	-16.499578	COMMD4P1
5	ENSG00000235211	0.9979203445706708	-17.85814	TMSB10P2
5	ENSG00000237957	0.9979203445706708	-17.612604	CT47A5
5	ENSG00000257464	0.9979203445706708	-17.064743	ENSG00000257464
5	ENSG00000257489	0.9979203445706708	-17.020805	ENSG00000257489
5	ENSG00000257506	0.9979203445706708	-17.553493	PLA2G10HP
5	ENSG00000257512	0.9979203445706708	-17.260315	ENSG00000257512
5	ENSG00000143001	0.9979203445706708	-17.635374	TMEM61
5	ENSG00000165548	0.9979203445706708	-17.109093	TMEM63C
5	ENSG00000234565	0.9979203445706708	-16.921022	COX6B1P1
5	ENSG00000230578	0.9979203445706708	-16.551834	TMLHEP1
5	ENSG00000258981	0.9979203445706708	-16.17878	COX5AP2
5	ENSG00000176040	0.9979203445706708	-17.635815	TMPRSS7
5	ENSG00000285472	0.9979203445706708	-17.614069	OR4M2-OT1
5	ENSG00000286960	0.9979203445706708	-17.450363	ENSG00000286960
5	ENSG00000259607	0.9979203445706708	-17.876938	ENSG00000259607
5	ENSG00000255496	0.9979203445706708	-17.520748	ENSG00000255496
5	ENSG00000285816	0.9979203445706708	-17.035233	ENSG00000285816
5	ENSG00000255160	0.9979203445706708	-17.596453	ENSG00000255160
5	ENSG00000215296	0.9979203445706708	-16.905596	TMCO5B
5	ENSG00000257672	0.9979203445706708	-16.478506	ENSG00000257672
5	ENSG00000266613	0.9979203445706708	-16.17878	COP1P1
5	ENSG00000231210	0.9979203445706708	-16.62791	COMETT
5	ENSG00000182896	0.9979203445706708	-16.92593	TMEM95
5	ENSG00000226890	0.9979203445706708	-17.088776	ENSG00000226890
5	ENSG00000256568	0.9979203445706708	-17.04122	ENSG00000256568
5	ENSG00000256569	0.9979203445706708	-17.698563	ENSG00000256569
5	ENSG00000256596	0.9979203445706708	-17.483213	ENSG00000256596
5	ENSG00000257346	0.9979203445706708	-17.24035	ENSG00000257346
5	ENSG00000130427	0.9979203445706708	-17.54839	EPO
5	ENSG00000215604	0.9979203445706708	-17.036232	ZNF962P
5	ENSG00000287709	0.9979203445706708	-17.040579	ENSG00000287709
5	ENSG00000230447	0.9979203445706708	-16.478506	CTF2P
5	ENSG00000188869	0.9979203445706708	-16.795252	TMC3
5	ENSG00000226954	0.9979203445706708	-17.166842	ENSG00000226954
5	ENSG00000226963	0.9979203445706708	-16.384575	ENSG00000226963
5	ENSG00000166391	0.9979203445706708	-17.115082	MOGAT2
5	ENSG00000284428	0.9979203445706708	-17.12626	ENSG00000284428
5	ENSG00000255351	0.9979203445706708	-16.649313	ENSG00000255351
5	ENSG00000283525	0.9979203445706708	-16.8846	ENSG00000283525
5	ENSG00000286418	0.9979203445706708	-17.212873	ENSG00000286418
5	ENSG00000250846	0.9979203445706708	-17.403358	EPHA5-AS1
5	ENSG00000283303	0.9979203445706708	-17.442898	ENSG00000283303
5	ENSG00000283125	0.9979203445706708	-17.332487	ENSG00000283125
5	ENSG00000288543	0.9979203445706708	-16.802359	ENSG00000288543
5	ENSG00000257639	0.9979203445706708	-17.560297	ENSG00000257639
5	ENSG00000257654	0.9979203445706708	-17.205292	ENSG00000257654
5	ENSG00000233774	0.9979203445706708	-17.643255	MED14P1
5	ENSG00000255429	0.9979203445706708	-16.854963	ENSG00000255429
5	ENSG00000259562	0.9979203445706708	-18.34922	ENSG00000259562
5	ENSG00000259469	0.9979203445706708	-15.241396	ENSG00000259469
5	ENSG00000287277	0.9979203445706708	-17.739717	ENSG00000287277
5	ENSG00000285943	0.9979203445706708	-18.213343	ENSG00000285943
5	ENSG00000255775	0.9979203445706708	-17.710758	ENSG00000255775
5	ENSG00000174912	0.9979203445706708	-17.025354	METTL15P1
5	ENSG00000152595	0.9979203445706708	-17.951914	MEPE
5	ENSG00000284565	0.9979203445706708	-16.59351	MIR451A
5	ENSG00000266559	0.9979203445706708	-16.929792	MIR4530
5	ENSG00000240666	0.9979203445706708	-16.412004	MME-AS1
5	ENSG00000262406	0.9979203445706708	-17.131695	MMP12
5	ENSG00000275291	0.9979203445706708	-17.78547	RNVU1-26
5	ENSG00000255438	0.9979203445706708	-15.924179	ENSG00000255438
5	ENSG00000200594	0.9979203445706708	-16.312475	RNU6-824P
5	ENSG00000283267	0.9979203445706708	-17.5371	FAM237B
5	ENSG00000280083	0.9979203445706708	-17.836279	ENSG00000280083
5	ENSG00000201098	0.9979203445706708	-17.084528	RNY1
5	ENSG00000259423	0.9979203445706708	-17.277061	ENSG00000259423
5	ENSG00000287978	0.9979203445706708	-17.081646	ENSG00000287978
5	ENSG00000227113	0.9979203445706708	-16.70175	ENSG00000227113
5	ENSG00000227131	0.9979203445706708	-17.689493	ENSG00000227131
5	ENSG00000263366	0.9979203445706708	-16.242561	ABHD17AP5
5	ENSG00000125823	0.9979203445706708	-17.109314	CSTL1
5	ENSG00000257265	0.9979203445706708	-17.428995	ENSG00000257265
5	ENSG00000255325	0.9979203445706708	-16.800455	ENSG00000255325
5	ENSG00000204011	0.9979203445706708	-17.548561	COL5A1-AS1
5	ENSG00000255421	0.9979203445706708	-16.936544	ENSG00000255421
5	ENSG00000255299	0.9979203445706708	-17.694386	ENSG00000255299
5	ENSG00000255572	0.9979203445706708	-17.075804	ENSG00000255572
5	ENSG00000177800	0.9979203445706708	-16.120565	TMEM78
5	ENSG00000283473	0.9979203445706708	-17.343834	FAM240A
5	ENSG00000183396	0.9979203445706708	-17.600628	TMEM89
5	ENSG00000258732	0.9979203445706708	-16.537085	ENSG00000258732
5	ENSG00000257564	0.9979203445706708	-17.692383	ENSG00000257564
5	ENSG00000287560	0.9979203445706708	-17.558954	ENSG00000287560
5	ENSG00000258454	0.9979203445706708	-17.61293	ENSG00000258454
5	ENSG00000257277	0.9979203445706708	-17.485685	ENSG00000257277
5	ENSG00000255741	0.9979203445706708	-17.437113	ENSG00000255741
5	ENSG00000255669	0.9979203445706708	-17.495293	ENSG00000255669
5	ENSG00000255585	0.9979203445706708	-17.51468	ENSG00000255585
5	ENSG00000283491	0.9979203445706708	-17.069536	ENSG00000283491
5	ENSG00000287145	0.9979203445706708	-17.86227	ENSG00000287145
5	ENSG00000287230	0.9979203445706708	-17.769728	ENSG00000287230
5	ENSG00000285151	0.9979203445706708	-17.673687	ENSG00000285151
5	ENSG00000259519	0.9979203445706708	-17.302032	ENSG00000259519
5	ENSG00000259458	0.9979203445706708	-17.403358	MGC15885
5	ENSG00000243064	0.9979203445706708	-16.905596	ABCC13
5	ENSG00000286399	0.9979203445706708	-17.649925	ENSG00000286399
5	ENSG00000221962	0.9979203445706708	-16.17878	TMEM14EP
5	ENSG00000266454	0.9979203445706708	-17.643469	MIR3179-3
5	ENSG00000265537	0.9979203445706708	-17.671942	MIR3180-1
5	ENSG00000264115	0.9979203445706708	-17.551483	MIR3180-4
5	ENSG00000284147	0.9979203445706708	-18.081572	MIR3150B
5	ENSG00000256774	0.9979203445706708	-16.218071	ENSG00000256774
5	ENSG00000204414	0.9979203445706708	-17.172798	CSHL1
5	ENSG00000256654	0.9979203445706708	-17.643255	ENSG00000256654
5	ENSG00000256706	0.9979203445706708	-16.581745	ENSG00000256706
5	ENSG00000256739	0.9979203445706708	-17.419155	ENSG00000256739
5	ENSG00000255845	0.9979203445706708	-17.332533	ENSG00000255845
5	ENSG00000188984	0.9979203445706708	-17.688875	AADACL3
5	ENSG00000256603	0.9979203445706708	-16.716244	ENSG00000256603
5	ENSG00000180532	0.9979203445706708	-17.151096	ZSCAN4
5	ENSG00000272589	0.9979203445706708	-17.789474	ZSWIM8-AS1
5	ENSG00000257202	0.9979203445706708	-17.124414	ENSG00000257202
5	ENSG00000255928	0.9979203445706708	-17.025354	ENSG00000255928
5	ENSG00000260139	0.9979203445706708	-16.655416	CSPG4P13
5	ENSG00000274705	0.9979203445706708	-16.956614	MIR486-1
5	ENSG00000276162	0.9979203445706708	-17.279354	MIR5739
5	ENSG00000255947	0.9979203445706708	-17.595087	ENSG00000255947
5	ENSG00000264462	0.9979203445706708	-17.12746	MIR3648-2
5	ENSG00000254840	0.9979203445706708	-16.69354	ENSG00000254840
5	ENSG00000258490	0.9979203445706708	-17.307661	ENSG00000258490
5	ENSG00000258604	0.9979203445706708	-17.371801	ENSG00000258604
5	ENSG00000258538	0.9979203445706708	-17.555666	ENSG00000258538
5	ENSG00000225376	0.9979203445706708	-16.609074	TMEM246-AS1
5	ENSG00000198326	0.9979203445706708	-17.036232	TMEM239
5	ENSG00000204518	0.9979203445706708	-17.515074	AADACL4
5	ENSG00000283468	0.9979203445706708	-16.765589	MIR4454
5	ENSG00000257376	0.9979203445706708	-16.708334	ENSG00000257376
5	ENSG00000160882	0.9979203445706708	-17.262804	CYP11B1
5	ENSG00000254820	0.9979203445706708	-17.21617	ENSG00000254820
5	ENSG00000254829	0.9979203445706708	-16.976973	ENSG00000254829
5	ENSG00000226664	0.9979203445706708	-17.364706	ENSG00000226664
5	ENSG00000254844	0.9979203445706708	-17.115252	ENSG00000254844
5	ENSG00000199053	0.9979203445706708	-17.071192	MIR324
5	ENSG00000226680	0.9979203445706708	-17.334364	ENSG00000226680
5	ENSG00000286322	0.9979203445706708	-17.349657	ENSG00000286322
5	ENSG00000285827	0.9979203445706708	-17.912157	ENSG00000285827
5	ENSG00000286208	0.9979203445706708	-16.60466	ENSG00000286208
5	ENSG00000283991	0.9979203445706708	-16.218071	ENSG00000283991
5	ENSG00000285608	0.9979203445706708	-18.263561	ENSG00000285608
5	ENSG00000240216	0.9979203445706708	-17.527832	CPHL1P
5	ENSG00000264775	0.9979203445706708	-18.317257	PPIAP14
5	ENSG00000256083	0.9979203445706708	-17.724562	ENSG00000256083
5	ENSG00000091664	0.9979203445706708	-17.50375	SLC17A6
5	ENSG00000267391	0.9979203445706708	-17.11368	MIR122HG
5	ENSG00000226904	0.9979203445706708	-17.461842	ENSG00000226904
5	ENSG00000163012	0.9979203445706708	-15.241396	ZSWIM2
5	ENSG00000223882	0.9979203445706708	-16.777952	ABCC5-AS1
5	ENSG00000226842	0.9979203445706708	-17.554949	ENSG00000226842
5	ENSG00000284653	0.9979203445706708	-17.30139	ENSG00000284653
5	ENSG00000284657	0.9979203445706708	-16.551834	ENSG00000284657
5	ENSG00000230489	0.9979203445706708	-17.109314	VAV3-AS1
5	ENSG00000273341	0.9979203445706708	-17.787483	ENSG00000273341
5	ENSG00000124391	0.9979203445706708	-17.965754	IL17C
5	ENSG00000146039	0.9979203445706708	-17.703024	SLC17A4
5	ENSG00000257045	0.9979203445706708	-17.548784	ENSG00000257045
5	ENSG00000283095	0.9979203445706708	-17.205746	ENSG00000283095
5	ENSG00000182585	0.9979203445706708	-17.917757	EPGN
5	ENSG00000227692	0.9979203445706708	-16.40726	MED28P3
