cluster	gene_id	pval	logFC	gene_name
3	ENSG00000196214	0.9777021448793344	-0.14130946	ZNF766
3	ENSG00000203778	0.9778310009466126	-0.12714623	FAM229B
3	ENSG00000007080	0.9778310009466126	-0.034986224	CCDC124
3	ENSG00000156500	0.9778310009466126	-0.2060598	PABIR3
3	ENSG00000057704	0.9778739530977596	-0.15394248	TMCC3
3	ENSG00000147789	0.9779169053130596	-0.11506284	ZNF7
3	ENSG00000139192	0.977959857592388	0.046573654	TAPBPL
3	ENSG00000160285	0.9780457623426324	-0.038843386	LSS
3	ENSG00000265666	0.9780457623426324	-0.22554879	RARA-AS1
3	ENSG00000205018	0.9780887148132996	-0.20192583	RP11-830F9.6
3	ENSG00000144867	0.9781316673474976	-0.30462036	SRPRB
3	ENSG00000160752	0.9781746199451016	-0.07282743	FDPS
3	ENSG00000109576	0.9782175726059872	-0.69334155	AADAT
3	ENSG00000138640	0.9783034781171054	-0.19500183	FAM13A
3	ENSG00000107672	0.9783034781171054	-0.021350028	NSMCE4A
3	ENSG00000146859	0.9783464309670892	-0.15643926	TMEM140
3	ENSG00000174720	0.9783464309670892	-0.12601206	LARP7
3	ENSG00000197296	0.9783893838798566	-0.27252516	FITM2
3	ENSG00000163364	0.9783893838798566	-0.5414276	LINC01116
3	ENSG00000099282	0.9783893838798566	-0.7091089	TSPAN15
3	ENSG00000165533	0.9784323368552834	-0.2105788	TTC8
3	ENSG00000140326	0.978475289893245	-0.5706156	CDAN1
3	ENSG00000163563	0.978475289893245	-0.4448152	MNDA
3	ENSG00000121210	0.978475289893245	-0.35455182	TMEM131L
3	ENSG00000246922	0.978475289893245	-0.5585449	UBAP1L
3	ENSG00000128045	0.978475289893245	-0.11506586	RASL11B
3	ENSG00000177830	0.9785182429936168	-0.046517503	CHID1
3	ENSG00000159231	0.9786471026679494	-0.46708742	CBR3
3	ENSG00000214189	0.9786471026679494	-0.38174832	ZNF788P
3	ENSG00000268218	0.9786471026679494	-0.4094052	AC137932.4
3	ENSG00000142748	0.9786900560167175	0.39364478	FCN3
3	ENSG00000148335	0.978733009427274	-0.086447954	NTMT1
3	ENSG00000117479	0.978733009427274	-0.40839818	SLC19A2
3	ENSG00000135469	0.978904823684888	-0.016183993	COQ10A
3	ENSG00000137216	0.978904823684888	-0.13424411	TMEM63B
3	ENSG00000130193	0.9789907311811858	-0.33260286	THEM6
3	ENSG00000160404	0.9789907311811858	-0.23018962	TOR2A
3	ENSG00000197168	0.9789907311811858	-0.35732868	NEK5
3	ENSG00000204264	0.9790336850207716	-0.03702411	PSMB8
3	ENSG00000163468	0.9790766389211496	-0.017775951	CCT3
3	ENSG00000119401	0.9790766389211496	0.028026547	TRIM32
3	ENSG00000075884	0.9790766389211496	-0.19079183	ARHGAP15
3	ENSG00000137077	0.9790766389211496	-0.39015758	CCL21
3	ENSG00000006634	0.9791625469037836	-0.30766988	DBF4
3	ENSG00000275180	0.9792484551280918	-0.26470885	RP11-631N16.4
3	ENSG00000131149	0.9792484551280918	-0.4132781	GSE1
3	ENSG00000070444	0.9793343635930782	-0.12666738	MNT
3	ENSG00000131899	0.9793343635930782	-0.30639356	LLGL1
3	ENSG00000074527	0.9793343635930782	-0.1294172	NTN4
3	ENSG00000162971	0.9793343635930782	-0.0095214695	TYW5
3	ENSG00000132254	0.9793343635930782	-0.055530004	ARFIP2
3	ENSG00000125037	0.9793773179155146	-0.024459658	EMC3
3	ENSG00000071889	0.9793773179155146	-0.12942982	FAM3A
3	ENSG00000150281	0.9794202722977472	-0.29361674	CTF1
3	ENSG00000221944	0.9794202722977472	-0.26437017	TIGD1
3	ENSG00000167074	0.9794202722977472	-0.22896047	TEF
3	ENSG00000171469	0.9795061812411024	-0.24416791	ZNF561
3	ENSG00000117472	0.979592090422148	0.42738986	TSPAN1
3	ENSG00000178105	0.9796779998398882	-0.14785747	DDX10
3	ENSG00000198331	0.979806864408122	0.15324135	HYLS1
3	ENSG00000143228	0.9798927744132412	-21.47122	NUF2
3	ENSG00000250131	0.9798927744132412	-21.615877	RP11-130F10.1
3	ENSG00000269124	0.9798927744132412	-21.45671	AC007193.10
3	ENSG00000100055	0.9798927744132412	-21.39674	CYTH4
3	ENSG00000232453	0.9798927744132412	-21.480217	LINC02777
3	ENSG00000269054	0.9798927744132412	-21.430075	ZNF497-AS1
3	ENSG00000125851	0.9798927744132412	-21.488056	PCSK2
3	ENSG00000232354	0.9798927744132412	-21.357141	VIPR1-AS1
3	ENSG00000268751	0.9798927744132412	-21.266714	SCGB1B2P
3	ENSG00000158423	0.9798927744132412	-21.39839	RIBC1
3	ENSG00000158089	0.9798927744132412	-21.558266	GALNT14
3	ENSG00000268518	0.9798927744132412	-21.523813	CTD-2545M3.8
3	ENSG00000183378	0.9798927744132412	-21.524889	OVCH2
3	ENSG00000157856	0.9798927744132412	-21.363403	DRC1
3	ENSG00000268292	0.9798927744132412	-21.721392	AC006547.15
3	ENSG00000130037	0.9798927744132412	-21.253494	KCNA5
3	ENSG00000170369	0.9798927744132412	-20.998936	CST2
3	ENSG00000264968	0.9798927744132412	-21.571299	RP11-387H17.4
3	ENSG00000264937	0.9798927744132412	-21.283434	AC100830.5
3	ENSG00000171208	0.9798927744132412	-21.36299	NETO2
3	ENSG00000180998	0.9798927744132412	-21.456121	GPR137C
3	ENSG00000168421	0.9798927744132412	-21.44075	RHOH
3	ENSG00000221986	0.9798927744132412	-21.35526	MYBPHL
3	ENSG00000171385	0.9798927744132412	-21.465034	KCND3
3	ENSG00000132819	0.9798927744132412	-21.240953	RBM38
3	ENSG00000263847	0.9798927744132412	-21.254745	RP11-143J12.3
3	ENSG00000132837	0.9798927744132412	-21.481266	DMGDH
3	ENSG00000169194	0.9798927744132412	-21.38105	IL13
3	ENSG00000232480	0.9798927744132412	-21.289846	TGFB2-AS1
3	ENSG00000183690	0.9798927744132412	-21.298689	EFHC2
3	ENSG00000100031	0.9798927744132412	-21.448448	GGT1
3	ENSG00000211896	0.9798927744132412	-21.439016	IGHG1
3	ENSG00000128298	0.9798927744132412	-21.39574	BAIAP2L2
3	ENSG00000231806	0.9798927744132412	-21.461458	PCAT7
3	ENSG00000128422	0.9798927744132412	-21.431639	KRT17
3	ENSG00000169896	0.9798927744132412	-21.32985	ITGAM
3	ENSG00000267605	0.9798927744132412	-21.397661	CTD-3220F14.1
3	ENSG00000250344	0.9798927744132412	-21.331844	RP11-647P12.1
3	ENSG00000267508	0.9798927744132412	-21.287962	ZNF285
3	ENSG00000267475	0.9798927744132412	-21.410954	NUDT19-DT
3	ENSG00000129048	0.9798927744132412	-21.287447	ACKR4
3	ENSG00000156006	0.9798927744132412	-21.157692	NAT2
3	ENSG00000155875	0.9798927744132412	-21.420328	SAXO1
3	ENSG00000250075	0.9798927744132412	-21.477678	RP11-584P21.2
3	ENSG00000129646	0.9798927744132412	-21.621414	QRICH2
3	ENSG00000213204	0.9798927744132412	-21.389894	RP3-382I10.7
3	ENSG00000249614	0.9798927744132412	-21.47593	LINC02503
3	ENSG00000249602	0.9798927744132412	-21.520807	RP11-98D18.3
3	ENSG00000206579	0.9798927744132412	-21.343103	XKR4
3	ENSG00000211598	0.9798927744132412	-21.741476	IGKV4-1
3	ENSG00000169071	0.9798927744132412	-21.1047	ROR2
3	ENSG00000248890	0.9798927744132412	-21.480799	HHIP-AS1
3	ENSG00000248898	0.9798927744132412	-21.300543	CTD-2288O8.1
3	ENSG00000105767	0.9798927744132412	-21.369675	CADM4
3	ENSG00000248905	0.9798927744132412	-21.41168	FMN1
3	ENSG00000232606	0.9798927744132412	-21.359318	LINC01412
3	ENSG00000269404	0.9798927744132412	-21.441628	SPIB
3	ENSG00000157423	0.9798927744132412	-21.395426	HYDIN
3	ENSG00000104059	0.9798927744132412	-21.399221	FAM189A1
3	ENSG00000225914	0.9798927744132412	-21.342295	TSBP1-AS1
3	ENSG00000249996	0.9798927744132412	-21.508091	PPIC-AS1
3	ENSG00000258227	0.9798927744132412	-21.178783	CLEC5A
3	ENSG00000140470	0.9798927744132412	-21.532053	ADAMTS17
3	ENSG00000258365	0.9798927744132412	-21.425251	RP11-1105G2.3
3	ENSG00000175206	0.9798927744132412	-21.4495	NPPA
3	ENSG00000226686	0.9798927744132412	-21.258036	LINC01535
3	ENSG00000258844	0.9798927744132412	-21.623922	RP11-259K15.2
3	ENSG00000175820	0.9798927744132412	-21.205425	CCDC168
3	ENSG00000142606	0.9798927744132412	-21.207478	MMEL1
3	ENSG00000141968	0.9798927744132412	-21.452799	VAV1
3	ENSG00000258730	0.9798927744132412	-21.232508	ITPK1-AS1
3	ENSG00000141294	0.9798927744132412	-21.418833	LRRC46
3	ENSG00000258725	0.9798927744132412	-21.405197	PRC1-AS1
3	ENSG00000226957	0.9798927744132412	-21.397064	RP4-533D7.4
3	ENSG00000175556	0.9798927744132412	-21.104595	LONRF3
3	ENSG00000175544	0.9798927744132412	-21.540323	CABP4
3	ENSG00000226900	0.9798927744132412	-21.54502	RP11-432J24.5
3	ENSG00000141934	0.9798927744132412	-21.32043	PLPP2
3	ENSG00000141506	0.9798927744132412	-21.297	PIK3R5
3	ENSG00000226510	0.9798927744132412	-21.167938	UPK1A-AS1
3	ENSG00000258101	0.9798927744132412	-21.278679	RP11-977B10.2
3	ENSG00000135917	0.9798927744132412	-21.552744	SLC19A3
3	ENSG00000261093	0.9798927744132412	-21.577673	CTD-3126B10.1
3	ENSG00000261071	0.9798927744132412	-21.572556	RP1-223E5.4
3	ENSG00000224616	0.9798927744132412	-21.573164	RTCA-AS1
3	ENSG00000228919	0.9798927744132412	-21.438725	AC097381.1
3	ENSG00000224746	0.9798927744132412	-21.420334	AC015987.1
3	ENSG00000136206	0.9798927744132412	-21.262873	SPDYE1
3	ENSG00000140279	0.9798927744132412	-21.286514	DUOX2
3	ENSG00000136250	0.9798927744132412	-21.214472	AOAH
3	ENSG00000172156	0.9798927744132412	-21.370327	CCL11
3	ENSG00000177455	0.9798927744132412	-21.466957	CD19
3	ENSG00000144406	0.9798927744132412	-21.337473	UNC80
3	ENSG00000176383	0.9798927744132412	-21.480087	B3GNT4
3	ENSG00000174950	0.9798927744132412	-21.290066	CD164L2
3	ENSG00000140022	0.9798927744132412	-21.158638	STON2
3	ENSG00000176236	0.9798927744132412	-21.398706	RPP38-DT
3	ENSG00000260892	0.9798927744132412	-21.54371	CTD-2026K11.1
3	ENSG00000176406	0.9798927744132412	-21.40597	RIMS2
3	ENSG00000174004	0.9798927744132412	-21.48867	NRROS
3	ENSG00000257894	0.9798927744132412	-21.323782	RP1-78O14.1
3	ENSG00000227507	0.9798927744132412	-21.352734	LTB
3	ENSG00000259319	0.9798927744132412	-21.494392	RP11-293M10.6
3	ENSG00000176563	0.9798927744132412	-21.386854	CNTD1
3	ENSG00000259269	0.9798927744132412	-21.014555	RP11-624L4.2
3	ENSG00000259225	0.9798927744132412	-21.40021	LINC02345
3	ENSG00000232671	0.9798927744132412	-21.245668	ZNF687-AS1
3	ENSG00000134602	0.9798927744132412	-21.215273	STK26
3	ENSG00000259384	0.9798927744132412	-21.191225	GH1
3	ENSG00000223911	0.9798927744132412	-21.311571	AC009480.3
3	ENSG00000268027	0.9798927744132412	-21.092297	AC006129.2
3	ENSG00000157322	0.9798927744132412	-21.516273	CLEC18A
3	ENSG00000267834	0.9798927744132412	-21.419987	RP11-167N5.5
3	ENSG00000267801	0.9798927744132412	-21.38479	RP11-552F3.9
3	ENSG00000267787	0.9798927744132412	-21.099447	RP11-35G9.5
3	ENSG00000183114	0.9798927744132412	-21.458206	FAM43B
3	ENSG00000183092	0.9798927744132412	-21.33092	BEGAIN
3	ENSG00000157368	0.9798927744132412	-21.287241	IL34
3	ENSG00000259422	0.9798927744132412	-21.3629	RP11-593F23.1
3	ENSG00000259481	0.9798927744132412	-21.228426	RP11-39M21.1
3	ENSG00000176920	0.9798927744132412	-21.249414	FUT2
3	ENSG00000143185	0.9798927744132412	-21.409107	XCL2
3	ENSG00000225756	0.9798927744132412	-21.224123	DBH-AS1
3	ENSG00000009790	0.9798927744132412	-21.408764	TRAF3IP3
3	ENSG00000144214	0.9798927744132412	-21.349482	LYG1
3	ENSG00000174226	0.9798927744132412	-21.498278	SNX31
3	ENSG00000259736	0.9798927744132412	-21.450583	CRTC3-AS1
3	ENSG00000010932	0.9798927744132412	-21.59695	FMO1
3	ENSG00000225873	0.9798927744132412	-21.325958	C3orf86
3	ENSG00000259663	0.9798927744132412	-21.573042	CTD-2314G24.2
3	ENSG00000102854	0.9798927744132412	-21.479723	MSLN
3	ENSG00000174370	0.9798927744132412	-21.250156	C11orf45
3	ENSG00000259617	0.9798927744132412	-21.296417	RP11-540O11.6
3	ENSG00000151640	0.9798927744132412	-21.40304	DPYSL4
3	ENSG00000174460	0.9798927744132412	-21.406057	ZCCHC12
3	ENSG00000259583	0.9798927744132412	-21.393757	RP11-66B24.4
3	ENSG00000257386	0.9798927744132412	-21.575443	RP11-56G10.2
3	ENSG00000257433	0.9798927744132412	-21.433992	RP1-197B17.3
3	ENSG00000250049	0.9798927744132412	-21.340569	RP11-348J24.1
3	ENSG00000253730	0.9798927744132412	-21.395973	RP11-893F2.13
3	ENSG00000235119	0.9798927744132412	-21.304768	RP11-9M16.2
3	ENSG00000132932	0.9798927744132412	-21.47682	ATP8A2
3	ENSG00000185055	0.9798927744132412	-21.313683	EFCAB10
3	ENSG00000111537	0.9798927744132412	-21.503338	IFNG
3	ENSG00000109927	0.9798927744132412	-21.645752	TECTA
3	ENSG00000066382	0.9798927744132412	-21.328512	MPPED2
3	ENSG00000164107	0.9798927744132412	-21.214417	HAND2
3	ENSG00000197142	0.9798927744132412	-21.343307	ACSL5
3	ENSG00000118432	0.9798927744132412	-21.27553	CNR1
3	ENSG00000163689	0.9798927744132412	-21.325985	CFAP20DC
3	ENSG00000187094	0.9798927744132412	-21.532145	CCK
3	ENSG00000119514	0.9798927744132412	-21.378628	GALNT12
3	ENSG00000276698	0.9798927744132412	-21.369404	RP11-468E2.10
3	ENSG00000278276	0.9798927744132412	-21.182594	RP3-324O17.8
3	ENSG00000003249	0.9798927744132412	-21.455624	DBNDD1
3	ENSG00000233912	0.9798927744132412	-21.563913	AC026202.3
3	ENSG00000188672	0.9798927744132412	-21.130478	RHCE
3	ENSG00000278390	0.9798927744132412	-21.48035	RP11-74J13.8
3	ENSG00000204706	0.9798927744132412	-21.421234	MAMDC2-AS1
3	ENSG00000273026	0.9798927744132412	-21.341127	RP11-422P24.10
3	ENSG00000089723	0.9798927744132412	-21.330463	OTUB2
3	ENSG00000197915	0.9798927744132412	-21.292387	HRNR
3	ENSG00000272892	0.9798927744132412	-21.443302	RP11-57G10.8
3	ENSG00000272444	0.9798927744132412	-21.403894	RP11-1017G21.6
3	ENSG00000026751	0.9798927744132412	-21.302425	SLAMF7
3	ENSG00000273680	0.9798927744132412	-21.388882	RP11-996F15.6
3	ENSG00000272459	0.9798927744132412	-21.519127	FAM193B-DT
3	ENSG00000273972	0.9798927744132412	-21.439966	CTD-2306A12.1
3	ENSG00000273891	0.9798927744132412	-21.409075	RP11-500G22.5
3	ENSG00000057294	0.9798927744132412	-21.22586	PKP2
3	ENSG00000198929	0.9798927744132412	-21.213564	NOS1AP
3	ENSG00000275516	0.9798927744132412	-21.452852	RP11-353N14.7
3	ENSG00000277895	0.9798927744132412	-21.491682	RP11-114F3.4
3	ENSG00000236882	0.9798927744132412	-21.41932	LINC01554
3	ENSG00000121005	0.9798927744132412	-21.667202	CRISPLD1
3	ENSG00000057593	0.9798927744132412	-21.414465	F7_ENSG00000057593
3	ENSG00000234883	0.9798927744132412	-21.267271	MIR155HG
3	ENSG00000187942	0.9798927744132412	-21.48357	LDLRAD2
3	ENSG00000167664	0.9798927744132412	-21.291086	TMIGD2
3	ENSG00000185823	0.9798927744132412	-21.694912	NPAP1
3	ENSG00000187634	0.9798927744132412	-21.471893	SAMD11
3	ENSG00000197210	0.9798927744132412	-21.44549	KB-1592A4.15
3	ENSG00000236869	0.9798927744132412	-21.473305	ZKSCAN7-AS1
3	ENSG00000277142	0.9798927744132412	-21.181843	LINC00235
3	ENSG00000282556	0.9798927744132412	-21.526281	RP11-304C12.5
3	ENSG00000277152	0.9798927744132412	-21.275242	RP11-622C24.2
3	ENSG00000273650	0.9798927744132412	-21.28859	CTD-3193K9.11
3	ENSG00000235072	0.9798927744132412	-21.319632	ARNILA
3	ENSG00000164929	0.9798927744132412	-21.608631	BAALC
3	ENSG00000108932	0.9798927744132412	-21.32408	SLC16A6
3	ENSG00000235397	0.9798927744132412	-21.216627	EPN2-AS1
3	ENSG00000118307	0.9798927744132412	-21.395359	CFAP94
3	ENSG00000186197	0.9798927744132412	-21.358124	EDARADD
3	ENSG00000090975	0.9798927744132412	-21.345842	PITPNM2
3	ENSG00000167771	0.9798927744132412	-21.255236	RCOR2
3	ENSG00000278153	0.9798927744132412	-21.243937	RP4-585I14.3
3	ENSG00000233942	0.9798927744132412	-21.374804	AC004012.1
3	ENSG00000111110	0.9798927744132412	-21.405972	PPM1H
3	ENSG00000272795	0.9798927744132412	-21.340412	GAR1-DT
3	ENSG00000273254	0.9798927744132412	-21.382944	RP1-100J12.1
3	ENSG00000278214	0.9798927744132412	-21.333603	LINC02139
3	ENSG00000184905	0.9798927744132412	-21.537138	TCEAL2
3	ENSG00000203706	0.9798927744132412	-21.494162	SERTAD4-AS1
3	ENSG00000273275	0.9798927744132412	-21.48942	RP11-474G23.2
3	ENSG00000165609	0.9798927744132412	-0.15173066	NUDT5
3	ENSG00000166664	0.9798927744132412	-21.54803	CHRFAM7A
3	ENSG00000242173	0.9798927744132412	-21.377098	ARHGDIG
3	ENSG00000272137	0.9798927744132412	-21.4192	RP11-177G23.2
3	ENSG00000238039	0.9798927744132412	-21.299921	AF011889.2
3	ENSG00000235609	0.9798927744132412	-21.078617	AF127936.9
3	ENSG00000272787	0.9798927744132412	-21.540888	KB-226F1.2
3	ENSG00000161664	0.9798927744132412	-21.455124	ASB16
3	ENSG00000245522	0.9798927744132412	-21.17499	LINC02709
3	ENSG00000235933	0.9798927744132412	-21.45474	LINC01779
3	ENSG00000273289	0.9798927744132412	-21.374725	RP6-109B7.5
3	ENSG00000280587	0.9798927744132412	-21.378275	LINC01348
3	ENSG00000198547	0.9798927744132412	-21.304663	C20orf203
3	ENSG00000237649	0.9798927744132412	-21.33124	KIFC1
3	ENSG00000165349	0.9798927744132412	-21.360252	SLC7A3
3	ENSG00000118785	0.9798927744132412	-21.869076	SPP1
3	ENSG00000161509	0.9798927744132412	-21.437517	GRIN2C
3	ENSG00000198574	0.9798927744132412	-21.212126	SH2D1B
3	ENSG00000164841	0.9798927744132412	-21.201195	TMEM74
3	ENSG00000186710	0.9798927744132412	-21.32223	CFAP73
3	ENSG00000111879	0.9798927744132412	-21.502354	FAM184A
3	ENSG00000272966	0.9798927744132412	-21.385054	RP11-686O6.1
3	ENSG00000273106	0.9798927744132412	-21.573841	PPM1B-DT
3	ENSG00000186204	0.9798927744132412	-21.463444	CYP4F12
3	ENSG00000281039	0.9798927744132412	-21.406433	RP4-777O23.3
3	ENSG00000187726	0.9798927744132412	-21.412573	DNAJB13
3	ENSG00000198633	0.9798927744132412	-21.337017	ZNF534
3	ENSG00000237978	0.9798927744132412	-21.069353	KCNMB2-AS1
3	ENSG00000242866	0.9798927744132412	-21.47361	STRC
3	ENSG00000165490	0.9798927744132412	-21.48862	DDIAS
3	ENSG00000239839	0.9798927744132412	-21.633387	DEFA3
3	ENSG00000245685	0.9798927744132412	-21.413528	FRG1-DT
3	ENSG00000198729	0.9798927744132412	-21.274538	PPP1R14C
3	ENSG00000276718	0.9798927744132412	-21.424013	RP1-102E24.10
3	ENSG00000273262	0.9798927744132412	-21.503302	RP11-18I14.11
3	ENSG00000064201	0.9798927744132412	-21.48138	TSPAN32
3	ENSG00000116852	0.9798927744132412	-21.227766	KIF21B
3	ENSG00000275580	0.9798927744132412	-21.449236	RP11-295H24.4
3	ENSG00000104951	0.9798927744132412	-21.171228	IL4I1
3	ENSG00000214650	0.9798927744132412	-21.405325	RP11-83B20.1
3	ENSG00000251381	0.9798927744132412	-21.323544	LINC00958
3	ENSG00000153976	0.9798927744132412	-21.243113	HS3ST3A1
3	ENSG00000251396	0.9798927744132412	-21.478195	LINC01301
3	ENSG00000266588	0.9798927744132412	-21.282986	RP1-56K13.5
3	ENSG00000214944	0.9798927744132412	-21.704315	ARHGEF28
3	ENSG00000153789	0.9798927744132412	-21.60054	CIBAR2
3	ENSG00000153563	0.9798927744132412	-21.34588	CD8A
3	ENSG00000170837	0.9798927744132412	-21.300007	GPR27
3	ENSG00000131242	0.9798927744132412	-21.378426	RAB11FIP4
3	ENSG00000082497	0.9798927744132412	-21.210352	SERTAD4
3	ENSG00000153162	0.9798927744132412	-21.311987	BMP6
3	ENSG00000007129	0.9798927744132412	-21.276804	CEACAM21
3	ENSG00000265763	0.9798927744132412	-21.182627	ZNF488
3	ENSG00000171004	0.9798927744132412	-21.398912	HS6ST2
3	ENSG00000204711	0.9798927744132412	-21.265081	C9orf135
3	ENSG00000188626	0.9798927744132412	-21.335932	GOLGA8M_ENSG00000188626
3	ENSG00000178947	0.9798927744132412	-21.22001	SMIM10L2A
3	ENSG00000188931	0.9798927744132412	-21.411396	CFAP126
3	ENSG00000277022	0.9798927744132412	-21.269361	RP3-453C12.15
3	ENSG00000130762	0.9798927744132412	-21.333418	ARHGEF16
3	ENSG00000273381	0.9798927744132412	-21.390577	RP11-305L7.7
3	ENSG00000214456	0.9798927744132412	-21.302336	PLIN5
3	ENSG00000170509	0.9798927744132412	-21.322626	HSD17B13
3	ENSG00000133063	0.9798927744132412	-21.457983	CHIT1
3	ENSG00000230021	0.9798927744132412	-21.460575	RP11-206L10.17
3	ENSG00000263466	0.9798927744132412	-21.251032	RP1-56K13.2
3	ENSG00000100505	0.9798927744132412	-21.608667	TRIM9
3	ENSG00000012223	0.9798927744132412	-21.22624	LTF
3	ENSG00000171772	0.9798927744132412	-21.27648	SYCE1
3	ENSG00000263020	0.9798927744132412	-21.027208	XXbac-BPG32J3.22
3	ENSG00000223695	0.9798927744132412	-21.321318	RP4-633O19__A.1
3	ENSG00000223799	0.9798927744132412	-21.447716	IL10RB-DT
3	ENSG00000229719	0.9798927744132412	-21.247581	MIR194-2HG
3	ENSG00000149609	0.9798927744132412	-21.353014	C20orf144
3	ENSG00000265148	0.9798927744132412	-21.312752	TSPOAP1-AS1
3	ENSG00000049192	0.9798927744132412	-21.155325	ADAMTS6
3	ENSG00000152760	0.9798927744132412	-21.142979	DYNLT5
3	ENSG00000170959	0.9798927744132412	-21.36136	DCDC1
3	ENSG00000231246	0.9798927744132412	-21.72978	LINC02884
3	ENSG00000213793	0.9798927744132412	-21.705801	ZNF888
3	ENSG00000154655	0.9798927744132412	-21.493765	L3MBTL4
3	ENSG00000213973	0.9798927744132412	-21.498354	ZNF99
3	ENSG00000214145	0.9798927744132412	-21.361506	LINC00887
3	ENSG00000267033	0.9798927744132412	-21.552427	CTD-2562J15.4
3	ENSG00000170537	0.9798927744132412	-21.389372	TMC7
3	ENSG00000241489	0.9798927744132412	-21.530832	AF011889.5
3	ENSG00000162438	0.9798927744132412	-21.295681	CTRC
3	ENSG00000167281	0.9798927744132412	-21.212387	RBFOX3
3	ENSG00000245248	0.9798927744132412	-21.291594	USP2-AS1
3	ENSG00000112280	0.9798927744132412	-21.527256	COL9A1
3	ENSG00000065320	0.9798927744132412	-21.124031	NTN1
3	ENSG00000187699	0.9798927744132412	-21.479946	C2orf88
3	ENSG00000274554	0.9798927744132412	-21.417194	RP11-240G22.5
3	ENSG00000272205	0.9798927744132412	-21.31094	POU2F1-DT
3	ENSG00000277463	0.9798927744132412	-21.32819	CTD-3035K23.6
3	ENSG00000235831	0.9798927744132412	-21.337236	BHLHE40-AS1
3	ENSG00000162551	0.9798927744132412	-21.523273	ALPL
3	ENSG00000198156	0.9798927744132412	-21.468904	NPIPB6
3	ENSG00000275454	0.9798927744132412	-21.209856	CTD-2026K11.4
3	ENSG00000245067	0.9798927744132412	-21.245363	IGFBP7-AS1
3	ENSG00000239467	0.9798927744132412	-21.480347	AC007405.6
3	ENSG00000198948	0.9798927744132412	-21.31841	MFAP3L
3	ENSG00000278847	0.9798927744132412	-21.356247	RP11-414C23.1
3	ENSG00000277287	0.9798927744132412	-21.356775	RP4-794I6.4
3	ENSG00000244558	0.9798927744132412	-21.35862	KCNK15-AS1
3	ENSG00000185905	0.9798927744132412	-21.422173	C16orf54
3	ENSG00000272341	0.9798927744132412	-21.02847	RP1-151F17.2
3	ENSG00000240720	0.9798927744132412	-21.32485	LRRD1
3	ENSG00000274021	0.9798927744132412	-21.282835	RP11-823E8.3
3	ENSG00000166126	0.9798927744132412	-21.198671	AMN
3	ENSG00000117595	0.9798927744132412	-21.394655	IRF6
3	ENSG00000162552	0.9798927744132412	-21.366629	WNT4
3	ENSG00000186567	0.9798927744132412	-21.41421	CEACAM19
